Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Augustin, D.J.",PG,21.6,"$4,900",orl,min,away, 103-120,31:23,   8pt 3rb 6as 1st 2to 2trey 3-9fg,8,3,6,1,0,2,2,3,9,0,0
"Lin, Jeremy",PG,21.2,"$4,600",atl,mil,away, 112-144,20:40,   12pt 1rb 6as 1to 3-7fg 6-6ft,12,1,6,0,0,1,0,3,7,6,6
"Wiggins, Andrew",SG,21.2,"$6,500",min,orl,home, 120-103,33:00,   16pt 1rb 4as 2to 8-19fg,16,1,4,0,0,2,0,8,19,0,0
"Exum, Dante",PG,21.1,"$3,900",uta,cle,away, 117-91,19:57,   11pt 3rb 7as 4to 1trey 4-8fg 2-2ft,11,3,7,0,0,4,1,4,8,2,2
"Dorsey, Tyler",SG,20.4,"$3,500",atl,mil,away, 112-144,16:07,   9pt 2rb 2st 1bl 1trey 3-7fg 2-2ft,9,2,0,2,1,0,1,3,7,2,2
"Hill, George",PG,20.1,"$3,800",mil,atl,home, 144-112,16:33,   12pt 3rb 1as 1st 1trey 4-7fg 3-4ft,12,3,1,1,0,0,1,4,7,3,4
"Schroder, Dennis",SG,20.1,"$5,300",okc,por,away, 111-109,28:31,   10pt 3rb 3as 1st 1to 4-14fg 2-2ft,10,3,3,1,0,1,0,4,14,2,2
"Satoransky, Tomas",PG,19.5,"$6,400",was,mia,away, 109-115,33:26,   8pt 5rb 3as 1st 2to 4-9fg,8,5,3,1,0,2,0,4,9,0,0
"Okogie, Josh",SG,19.5,"$3,800",min,orl,home, 120-103,33:11,   8pt 5rb 5as 2to 2-9fg 4-4ft,8,5,5,0,0,2,0,2,9,4,4
"Crawford, Jamal",SG,19,"$3,700",pho,lac,home, 111-121,19:23,   10pt 4as 1st 1trey 3-8fg 3-3ft,10,0,4,1,0,0,1,3,8,3,3
"McCollum, C.J.",SG,18.9,"$6,400",por,okc,home, 109-111,31:57,   10pt 2rb 5as 1to 2trey 4-15fg,10,2,5,0,0,1,2,4,15,0,0
"Sexton, Collin",PG,17.7,"$5,400",cle,uta,home, 91-117,29:38,   13pt 1rb 3as 1st 4to 3trey 3-13fg 4-4ft,13,1,3,1,0,4,3,3,13,4,4
"Matthews, Wes",SG,17.6,"$4,800",dal,bos,away, 93-114,30:08,   11pt 3rb 2as 1st 3to 2trey 4-7fg 1-2ft,11,3,2,1,0,3,2,4,7,1,2
"Ross, Terrence",SG,16.9,"$5,100",orl,min,away, 103-120,23:29,   13pt 2rb 1as 3trey 5-14fg,13,2,1,0,0,0,3,5,14,0,0
"Harris, Devin",PG,16.7,"$3,500",dal,bos,away, 93-114,16:06,   9pt 1rb 1as 2st 1to 1trey 3-7fg 2-2ft,9,1,1,2,0,1,1,3,7,2,2
"Harrison, Shaquille",PG,16.6,"$3,800",chi,ind,home, 116-119,23:15,   4pt 3rb 2as 1st 1bl 2-5fg,4,3,2,1,1,0,0,2,5,0,0
"Wallace, Tyrone",SG,16.1,"$3,500",lac,pho,away, 121-111,12:41,   8pt 3rb 1as 1bl 4-5fg,8,3,1,0,1,0,0,4,5,0,0
"Melton, De'Anthony",PG,16,"$4,500",pho,lac,home, 111-121,16:06,   7pt 2as 1st 1bl 1trey 3-6fg,7,0,2,1,1,0,1,3,6,0,0
"Clarkson, Jordan",SG,15.5,"$5,200",cle,uta,home, 91-117,19:09,   12pt 1as 1st 1to 6-12fg,12,0,1,1,0,1,0,6,12,0,0
"Jones, Tyus",PG,14.9,"$6,500",min,orl,home, 120-103,19:31,   5pt 2rb 5as 1trey 2-7fg,5,2,5,0,0,0,1,2,7,0,0
"Napier, Shabazz",PG,14.4,"$3,600",bkn,mem,away, 109-100,23:23,   10pt 2rb 4as 4to 1trey 1-5fg 7-7ft,10,2,4,0,0,4,1,1,5,7,7
"Huerter, Kevin",SG,13.9,"$5,000",atl,mil,away, 112-144,33:32,   10pt 2rb 1as 1st 3to 1trey 4-10fg 1-2ft,10,2,1,1,0,3,1,4,10,1,2
"Temple, Garrett",SG,13.8,"$3,900",mem,bkn,home, 100-109,40:37,   6pt 4rb 1st 3-9fg 0-1ft,6,4,0,1,0,0,0,3,9,0,1
"Joseph, Cory",PG,13.8,"$4,100",ind,chi,away, 119-116,30:59,   2pt 4rb 6as 2to 1-4fg,2,4,6,0,0,2,0,1,4,0,0
"Korver, Kyle",SG,12.9,"$3,500",uta,cle,away, 117-91,21:44,   10pt 2rb 1as 1to 1trey 2-6fg 5-5ft,10,2,1,0,0,1,1,2,6,5,5
"Carter, Jevon",PG,11,"$3,500",mem,bkn,home, 100-109,11:06,   2pt 2as 2st 1-4fg,2,0,2,2,0,0,0,1,4,0,0
"Barea, Jose",PG,10.8,"$4,500",dal,bos,away, 93-114,17:42,   6pt 4rb 2as 3to 2-8fg 2-4ft,6,4,2,0,0,3,0,2,8,2,4
"Randle, Chasson",SG,9.5,"$3,600",was,mia,away, 109-115,13:16,   5pt 3as 1trey 2-6fg,5,0,3,0,0,0,1,2,6,0,0
"Okobo, Elie",PG,9.4,"$3,500",pho,lac,home, 111-121,16:43,   3pt 2rb 4as 2to 1-3fg 1-1ft,3,2,4,0,0,2,0,1,3,1,1
"Ferguson, Terrance",SG,9.2,"$3,500",okc,por,away, 111-109,26:45,   3pt 1rb 2bl 1to 1trey 1-2fg,3,1,0,0,2,1,1,1,2,0,0
"Bradley, Avery",SG,8.2,"$3,900",lac,pho,away, 121-111,20:19,   2pt 1rb 2as 1bl 1to 1-4fg,2,1,2,0,1,1,0,1,4,0,0
"Collison, Darren",PG,8.2,"$5,900",ind,chi,away, 119-116,24:58,   6pt 1rb 2as 2to 2trey 2-5fg,6,1,2,0,0,2,2,2,5,0,0
"Curry, Seth",PG,8.1,"$3,800",por,okc,home, 109-111,16:03,   3pt 3rb 1as 1trey 1-7fg,3,3,1,0,0,0,1,1,7,0,0
"Brooks, Dillon",SG,8,"$3,700",mem,bkn,home, 100-109,16:08,   5pt 1st 1trey 2-9fg,5,0,0,1,0,0,1,2,9,0,0
"Diallo, Hamidou",SG,6.9,"$3,500",okc,por,away, 111-109,7:30,   0pt 2rb 1as 1st 0-2fg,0,2,1,1,0,0,0,0,2,0,0
"McGruder, Rodney",SG,6.5,"$4,100",mia,was,home, 115-109,19:13,   5pt 1as 1trey 2-6fg,5,0,1,0,0,0,1,2,6,0,0
"Arcidiacono, Ryan",PG,6,"$3,600",chi,ind,home, 116-119,14:28,   0pt 2as 1st 0-1fg,0,0,2,1,0,0,0,0,1,0,0
"Hamilton, Daniel",SG,5.3,"$3,700",atl,mil,away, 112-144,22:14,   2pt 4rb 1as 3to 1-1fg,2,4,1,0,0,3,0,1,1,0,0
"Neto, Raul",PG,5,"$3,500",uta,cle,away, 117-91,4:33,   5pt 1trey 2-2fg,5,0,0,0,0,0,1,2,2,0,0
"Mykhailiuk, Sviatoslav",SG,5,"$3,500",lal,nyk,home, 112-119,11:25,   3pt 1st 1to 1trey 1-4fg,3,0,0,1,0,1,1,1,4,0,0
"Graham, Treveon",SG,4.9,"$3,500",bkn,mem,away, 109-100,11:42,   2pt 2rb 1as 1to 1-4fg,2,2,1,0,0,1,0,1,4,0,0
"Anderson, Justin",SG,4.4,"$3,500",atl,mil,away, 112-144,16:27,   3pt 2rb 1to 1trey 1-8fg 0-2ft,3,2,0,0,0,1,1,1,8,0,2
"Jones, Jalen",SG,4.2,"$3,500",cle,uta,home, 91-117,12:51,   3pt 1rb 1trey 1-2fg,3,1,0,0,0,0,1,1,2,0,0
"McCaw, Patrick",SG,3.9,"$3,500",cle,uta,home, 91-117,17:57,   3pt 2rb 1as 3to 1trey 1-5fg,3,2,1,0,0,3,1,1,5,0,0
"Trier, Allonzo",SG,3.9,"$3,500",nyk,lal,away, 119-112,8:49,   2pt 2rb 1as 2to 0-1fg 2-2ft,2,2,1,0,0,2,0,0,1,2,2
"Brunson, Jalen",PG,1.5,"$3,600",dal,bos,away, 93-114,2:24,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,1.2,"$3,500",orl,min,away, 103-120,3:45,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,1,"$3,600",mem,bkn,home, 100-109,3:52,   2pt 1to 1-2fg,2,0,0,0,0,1,0,1,2,0,0
"Ntilikina, Frank",PG,0.2,"$3,600",nyk,lal,away, 119-112,00:56,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,dal,home, 114-93,2:24,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,min,away, 103-120,3:45,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Baker, Ron",SG,0,"$3,500",was,mia,away, 109-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,okc,home, 109-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,okc,home, 109-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,ind,home, 116-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,por,away, 111-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,0,"$3,500",min,orl,home, 120-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,0,"$3,500",ind,chi,away, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$4,300",mia,was,home, 115-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,por,away, 111-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",SG,0,"$3,500",por,okc,home, 109-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SG,0,"$4,300",mia,was,home, 115-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",nyk,lal,away, 119-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,orl,home, 120-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,500",mil,atl,home, 144-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,uta,home, 91-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",pho,lac,home, 111-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,000",bos,dal,home, 114-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,pho,away, 121-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,was,home, 115-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",PG,0,"$3,500",por,okc,home, 109-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,cle,away, 117-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,chi,away, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,por,away, 111-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,por,away, 111-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",SG,0,"$6,400",atl,mil,away, 112-144,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,mia,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,pho,away, 121-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,chi,away, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$6,000",lal,nyk,home, 112-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,500",okc,por,away, 111-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,uta,home, 91-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,600",bos,dal,home, 114-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,ind,home, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,cle,away, 117-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,atl,home, 144-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,min,away, 103-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",SG,0,"$3,500",mil,atl,home, 144-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,mem,away, 109-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,bos,away, 93-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$7,000",min,orl,home, 120-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,was,home, 115-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,lac,home, 111-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",SG,0,"$3,500",chi,ind,home, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,nyk,home, 112-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Justin",SG,0,"$5,200",mem,bkn,home, 100-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,mia,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,atl,home, 144-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,mil,away, 112-144,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,uta,home, 91-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, MarShon",SG,0,"$3,500",chi,ind,home, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,orl,home, 120-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,mem,away, 109-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",SG,-1,"$3,500",lac,pho,away, 121-111,1:53,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
