Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Gordon, Eric",SG,28.6,"$5,900",hou,bkn,home, 142-145,21:01,   20pt 3rb 2as 1st 1to 4trey 6-11fg 4-4ft,20,3,2,1,0,1,4,6,11,4,4
"Mills, Patty",PG,28.4,"$3,800",sas,dal,away, 105-101,23:33,   14pt 2rb 4as 2st 4trey 5-13fg,14,2,4,2,0,0,4,5,13,0,0
"Carter, Jevon",PG,27.9,"$3,600",mem,mil,home, 101-111,28:25,   8pt 2rb 5as 2st 2bl 2to 2trey 3-9fg 0-1ft,8,2,5,2,2,2,2,3,9,0,1
"Augustin, D.J.",PG,27.1,"$4,600",orl,det,away, 115-120,32:16,   13pt 3rb 7as 1trey 6-12fg,13,3,7,0,0,0,1,6,12,0,0
"Middleton, Khris",SG,26.7,"$7,100",mil,mem,away, 111-101,26:51,   11pt 6rb 5as 1st 2to 4-8fg 3-3ft,11,6,5,1,0,2,0,4,8,3,3
"Clarkson, Jordan",SG,26.5,"$5,800",cle,por,away, 112-129,29:10,   22pt 3as 2trey 9-17fg 2-2ft,22,0,3,0,0,0,2,9,17,2,2
"Brown, Sterling",SG,26.4,"$3,700",mil,mem,away, 111-101,28:03,   11pt 7rb 4as 1st 1bl 5to 2trey 4-5fg 1-2ft,11,7,4,1,1,5,2,4,5,1,2
"Russell, D'Angelo",SG,26.1,"$7,900",bkn,hou,away, 145-142,27:43,   10pt 3rb 7as 1st 1to 2trey 4-11fg,10,3,7,1,0,1,2,4,11,0,0
"Graham, Treveon",SG,25,"$3,500",bkn,hou,away, 145-142,31:33,   21pt 5rb 2to 3trey 7-9fg 4-5ft,21,5,0,0,0,2,3,7,9,4,5
"Iguodala, Andre",SG,25,"$4,300",gsw,nor,home, 147-140,23:21,   13pt 5rb 4as 1trey 5-10fg 2-4ft,13,5,4,0,0,0,1,5,10,2,4
"Kennard, Luke",SG,24.8,"$3,500",det,orl,home, 120-115,25:31,   14pt 4rb 2as 1st 1trey 6-10fg 1-1ft,14,4,2,1,0,0,1,6,10,1,1
"Green, Danny",SG,24.7,"$4,900",tor,bos,away, 108-117,30:50,   15pt 6rb 1as 1bl 2to 3trey 6-15fg,15,6,1,0,1,2,3,6,15,0,0
"Belinelli, Marco",SG,24.4,"$4,000",sas,dal,away, 105-101,23:57,   17pt 2rb 2as 1st 1to 3trey 5-11fg 4-4ft,17,2,2,1,0,1,3,5,11,4,4
"Holiday, Justin",SG,24.3,"$3,500",mem,mil,home, 101-111,16:52,   5pt 4rb 1as 4st 1bl 2to 1trey 1-4fg 2-2ft,5,4,1,4,1,2,1,1,4,2,2
"Brogdon, Malcolm",SG,24.2,"$6,200",mil,mem,away, 111-101,26:08,   9pt 6rb 4as 1bl 1to 1trey 3-9fg 2-3ft,9,6,4,0,1,1,1,3,9,2,3
"McCollum, C.J.",SG,24.1,"$6,500",por,cle,home, 129-112,29:22,   19pt 3rb 1as 2trey 7-13fg 3-4ft,19,3,1,0,0,0,2,7,13,3,4
"Smart, Marcus",SG,23.3,"$4,700",bos,tor,home, 117-108,31:29,   5pt 4rb 3as 3st 1trey 2-5fg,5,4,3,3,0,0,1,2,5,0,0
"Conley, Mike",PG,22.9,"$8,300",mem,mil,home, 101-111,23:25,   14pt 2rb 3as 1st 1to 1trey 5-14fg 3-3ft,14,2,3,1,0,1,1,5,14,3,3
"Forbes, Bryn",PG,22.5,"$4,300",sas,dal,away, 105-101,32:47,   12pt 5rb 3as 2trey 5-9fg,12,5,3,0,0,0,2,5,9,0,0
"Korver, Kyle",SG,22.4,"$4,000",uta,lac,away, 129-109,24:07,   19pt 2rb 2as 2to 4trey 5-8fg 5-6ft,19,2,2,0,0,2,4,5,8,5,6
"Jackson, Reggie",PG,21.6,"$5,300",det,orl,home, 120-115,30:45,   13pt 3rb 4as 1to 2trey 5-12fg 1-1ft,13,3,4,0,0,1,2,5,12,1,1
"Galloway, Langston",SG,21.1,"$3,500",det,orl,home, 120-115,20:32,   13pt 3rb 1as 1st 2trey 4-9fg 3-3ft,13,3,1,1,0,0,2,4,9,3,3
"Dellavedova, Matthew",PG,20.6,"$3,600",cle,por,away, 112-129,19:02,   8pt 3rb 6as 1trey 3-9fg 1-2ft,8,3,6,0,0,0,1,3,9,1,2
"Mack, Shelvin",PG,20.2,"$4,400",mem,mil,home, 101-111,17:43,   11pt 1rb 6as 1to 1trey 5-10fg,11,1,6,0,0,1,1,5,10,0,0
"Bullock, Reggie",SG,20,"$4,900",det,orl,home, 120-115,38:21,   13pt 6as 2to 3trey 5-12fg,13,0,6,0,0,2,3,5,12,0,0
"Briscoe, Isaiah",PG,19.3,"$3,500",orl,det,away, 115-120,20:17,   6pt 4rb 5as 1st 2to 3-7fg 0-1ft,6,4,5,1,0,2,0,3,7,0,1
"White, Derrick",PG,18.6,"$6,100",sas,dal,away, 105-101,24:23,   6pt 3rb 2as 2st 2-4fg 2-4ft,6,3,2,2,0,0,0,2,4,2,4
"Payne, Cameron",PG,18.6,"$3,700",cle,por,away, 112-129,20:38,   12pt 3rb 2as 2trey 5-8fg,12,3,2,0,0,0,2,5,8,0,0
"Hill, George",PG,18.6,"$3,700",mil,mem,away, 111-101,14:58,   9pt 3rb 2as 1st 1trey 3-6fg 2-2ft,9,3,2,1,0,0,1,3,6,2,2
"Bradley, Avery",SG,18.1,"$3,500",lac,uta,home, 109-129,24:56,   15pt 3rb 1as 2to 3trey 6-10fg,15,3,1,0,0,2,3,6,10,0,0
"Matthews, Wes",SG,18.1,"$4,500",dal,sas,home, 101-105,33:08,   13pt 3rb 3as 3to 3trey 5-12fg,13,3,3,0,0,3,3,5,12,0,0
"Brown, Jaylen",SG,18,"$4,400",bos,tor,home, 117-108,22:59,   7pt 5rb 1st 1bl 1to 1trey 2-9fg 2-4ft,7,5,0,1,1,1,1,2,9,2,4
"Brown, Bruce",SG,16.1,"$3,800",det,orl,home, 120-115,21:37,   8pt 3rb 1as 1bl 2trey 3-4fg,8,3,1,0,1,0,2,3,4,0,0
"Beverley, Patrick",PG,13.1,"$4,500",lac,uta,home, 109-129,25:25,   0pt 3rb 3as 2st 1to 0-3fg,0,3,3,2,0,1,0,0,3,0,0
"Allen, Grayson",SG,13,"$3,500",uta,lac,away, 129-109,15:03,   6pt 4as 1st 2to 1trey 2-7fg 1-1ft,6,0,4,1,0,2,1,2,7,1,1
"Livingston, Shaun",PG,13,"$3,600",gsw,nor,home, 147-140,16:29,   13pt 4-7fg 5-5ft,13,0,0,0,0,0,0,4,7,5,5
"Sexton, Collin",PG,12.7,"$4,900",cle,por,away, 112-129,30:15,   11pt 1rb 1as 1to 5-11fg 1-2ft,11,1,1,0,0,1,0,5,11,1,2
"Burks, Alec",SG,12.6,"$5,500",cle,por,away, 112-129,23:46,   7pt 3rb 1bl 1to 1trey 3-7fg,7,3,0,0,1,1,1,3,7,0,0
"Temple, Garrett",SG,12.2,"$4,100",mem,mil,home, 101-111,20:31,   2pt 1rb 2as 2bl 1-7fg,2,1,2,0,2,0,0,1,7,0,0
"Smith, Ishmael",PG,11.9,"$4,100",det,orl,home, 120-115,22:15,   6pt 2rb 3as 1to 1trey 1-7fg 3-4ft,6,2,3,0,0,1,1,1,7,3,4
"Curry, Seth",PG,11.2,"$3,600",por,cle,home, 129-112,18:07,   8pt 1rb 2as 1to 2trey 3-8fg,8,1,2,0,0,1,2,3,8,0,0
"Napier, Shabazz",PG,11.2,"$5,000",bkn,hou,away, 145-142,8:21,   5pt 1rb 2st 1to 1trey 2-6fg,5,1,0,2,0,1,1,2,6,0,0
"Rozier, Terry",PG,10.1,"$4,500",bos,tor,home, 117-108,19:01,   5pt 3rb 1as 1trey 2-4fg,5,3,1,0,0,0,1,2,4,0,0
"Brunson, Jalen",PG,9.7,"$3,700",dal,sas,home, 101-105,20:04,   6pt 1rb 3as 2to 3-6fg,6,1,3,0,0,2,0,3,6,0,0
"Stauskas, Nik",SG,9.2,"$3,500",por,cle,home, 129-112,15:34,   5pt 1rb 1st 1trey 2-7fg,5,1,0,1,0,0,1,2,7,0,0
"Gilgeous-Alexander, Shai",PG,8.2,"$3,800",lac,uta,home, 109-129,22:04,   8pt 1rb 2as 4to 4-8fg,8,1,2,0,0,4,0,4,8,0,0
"VanVleet, Fred",PG,7.4,"$5,000",tor,bos,away, 108-117,18:07,   0pt 2rb 2as 1st 1to 0-3fg,0,2,2,1,0,1,0,0,3,0,0
"Wallace, Tyrone",SG,7.2,"$3,600",lac,uta,home, 109-129,13:22,   6pt 1rb 1trey 2-7fg 1-2ft,6,1,0,0,0,0,1,2,7,1,2
"Connaughton, Pat",SG,6.6,"$3,500",mil,mem,away, 111-101,12:00,   3pt 3rb 2as 3to 1trey 1-2fg,3,3,2,0,0,3,1,1,2,0,0
"Thornwell, Sindarius",SG,3.7,"$3,500",lac,uta,home, 109-129,5:48,   2pt 1rb 1as 1to 2-2ft,2,1,1,0,0,1,0,0,0,2,2
"Harris, Devin",PG,3,"$3,600",dal,sas,home, 101-105,6:50,   3pt 1trey 1-3fg,3,0,0,0,0,0,1,1,3,0,0
"Cook, Quinn",PG,1.5,"$3,900",gsw,nor,home, 147-140,5:08,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Jackson, Frank",PG,1.2,"$3,500",nor,gsw,away, 140-147,5:12,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,nor,home, 147-140,00:05,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,cle,home, 129-112,2:13,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,cle,home, 129-112,2:13,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,dal,away, 105-101,00:09,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,lac,away, 129-109,2:30,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Snell, Tony",SG,0,"$3,500",mil,mem,away, 111-101,5:17,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",SG,0,"$3,700",tor,bos,away, 108-117,12:15,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Frazier, Tim",PG,0,"$3,500",nor,gsw,away, 140-147,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,bos,away, 108-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$7,500",tor,bos,away, 108-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,orl,home, 120-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,700",bos,tor,home, 117-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,sas,home, 101-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,tor,home, 117-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,bos,away, 108-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,det,away, 115-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,por,away, 112-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,uta,home, 109-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,dal,away, 105-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",PG,0,"$3,500",por,cle,home, 129-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",PG,0,"$8,300",hou,bkn,home, 142-145,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,uta,home, 109-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,600",sas,dal,away, 105-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,por,away, 112-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,600",bos,tor,home, 117-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$6,400",uta,lac,away, 129-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,mem,away, 111-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,nor,home, 147-140,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,gsw,away, 140-147,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,det,away, 115-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,hou,away, 145-142,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,orl,home, 120-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,mil,home, 101-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$4,800",uta,lac,away, 129-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$4,300",dal,sas,home, 101-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,lac,away, 129-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,mem,away, 111-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,tor,home, 117-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,hou,away, 145-142,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,300",dal,sas,home, 101-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,bkn,home, 142-145,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Ian",SG,-1,"$3,500",nor,gsw,away, 140-147,2:58,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
