Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rose, Derrick",PG,27.9,"$6,100",det,cle,away, 127-94,21:45,   12pt 2rb 9as 6-12fg 0-1ft,12,2,9,0,0,0,0,6,12,0,1
"Green, Danny",SG,26.9,"$3,800",lal,den,away, 105-96,30:59,   5pt 7rb 3as 3st 1trey 2-12fg,5,7,3,3,0,0,1,2,12,0,0
"Beverley, Patrick",PG,25.3,"$5,600",lac,por,home, 117-97,28:19,   11pt 4rb 3as 2st 1to 2trey 4-5fg 1-2ft,11,4,3,2,0,1,2,4,5,1,2
"Williams, Louis",SG,24.3,"$7,200",lac,por,home, 117-97,25:15,   9pt 4rb 7as 1st 3to 4-14fg 1-1ft,9,4,7,1,0,3,0,4,14,1,1
"Curry, Seth",PG,24.3,"$3,500",dal,nor,away, 118-97,27:04,   19pt 4rb 1as 1to 5trey 6-11fg 2-2ft,19,4,1,0,0,1,5,6,11,2,2
"Redick, J.J.",SG,24.2,"$4,900",nor,dal,home, 97-118,30:23,   12pt 6rb 4as 1to 2trey 5-15fg,12,6,4,0,0,1,2,5,15,0,0
"Mills, Patty",PG,24.2,"$3,500",sas,hou,home, 135-133,35:44,   9pt 6rb 6as 1to 2trey 2-8fg 3-3ft,9,6,6,0,0,1,2,2,8,3,3
"Mykhailiuk, Sviatoslav",SG,23.4,"$3,500",det,cle,away, 127-94,25:56,   15pt 2rb 4as 1st 3to 3trey 5-11fg 2-2ft,15,2,4,1,0,3,3,5,11,2,2
"Nunn, Kendrick",PG,23,"$4,800",mia,tor,away, 121-110,38:43,   7pt 5rb 6as 1bl 2to 3-16fg 1-2ft,7,5,6,0,1,2,0,3,16,1,2
"Wright, Delon",SG,22.3,"$4,900",dal,nor,away, 118-97,24:15,   5pt 4rb 5as 1st 1bl 1to 1trey 1-6fg 2-2ft,5,4,5,1,1,1,1,1,6,2,2
"McRae, Jordan",SG,22.2,"$4,000",was,orl,home, 120-127,26:14,   10pt 1rb 4as 2st 1to 2trey 3-7fg 2-3ft,10,1,4,2,0,1,2,3,7,2,3
"Murray, Dejounte",PG,21,"$5,200",sas,hou,home, 135-133,17:59,   7pt 5rb 2as 2st 1to 3-8fg 1-2ft,7,5,2,2,0,1,0,3,8,1,2
"Galloway, Langston",SG,20.9,"$3,800",det,cle,away, 127-94,22:10,   14pt 2rb 1as 1st 4trey 5-8fg,14,2,1,1,0,0,4,5,8,0,0
"Simons, Anfernee",PG,19.4,"$3,500",por,lac,away, 97-117,30:47,   11pt 2rb 6as 3to 1trey 5-12fg,11,2,6,0,0,3,1,5,12,0,0
"Barea, Jose",PG,19.4,"$3,800",dal,nor,away, 118-97,10:58,   8pt 2rb 6as 2trey 3-7fg,8,2,6,0,0,0,2,3,7,0,0
"Ross, Terrence",SG,18.7,"$4,700",orl,was,away, 127-120,18:22,   14pt 1rb 1as 1st 1to 2trey 4-8fg 4-4ft,14,1,1,1,0,1,2,4,8,4,4
"Caldwell-Pope, Kentavious",SG,18.1,"$4,000",lal,den,away, 105-96,32:26,   4pt 3rb 3as 3st 3to 2-5fg,4,3,3,3,0,3,0,2,5,0,0
"Hart, Josh",SG,17.2,"$4,700",nor,dal,home, 97-118,26:31,   11pt 6rb 1to 3trey 4-8fg,11,6,0,0,0,1,3,4,8,0,0
"Brown, Bruce",SG,16.9,"$4,500",det,cle,away, 127-94,18:59,   9pt 2rb 3as 1bl 2to 1trey 4-6fg 0-2ft,9,2,3,0,1,2,1,4,6,0,2
"White, Derrick",PG,16.7,"$4,500",sas,hou,home, 135-133,25:41,   12pt 1rb 3as 1to 1trey 5-9fg 1-1ft,12,1,3,0,0,1,1,5,9,1,1
"Ball, Lonzo",PG,16.7,"$6,200",nor,dal,home, 97-118,30:12,   6pt 6rb 3as 1to 2trey 2-12fg,6,6,3,0,0,1,2,2,12,0,0
"Caruso, Alex",PG,15.8,"$3,500",lal,den,away, 105-96,15:50,   6pt 4rb 1st 1bl 1to 2-3fg 2-2ft,6,4,0,1,1,1,0,2,3,2,2
"McLemore, Ben",SG,15.7,"$3,700",hou,sas,away, 133-135,26:43,   11pt 1rb 1as 1bl 1to 3trey 4-9fg,11,1,1,0,1,1,3,4,9,0,0
"Robinson, Jerome",PG,13.2,"$3,700",lac,por,home, 117-97,19:12,   4pt 6rb 1bl 1to 2-10fg,4,6,0,0,1,1,0,2,10,0,0
"Clarkson, Jordan",SG,12.2,"$4,500",cle,det,home, 94-127,20:16,   10pt 1rb 2as 2to 2trey 4-10fg,10,1,2,0,0,2,2,4,10,0,0
"Harris, Gary",SG,12.2,"$4,800",den,lal,home, 96-105,32:51,   9pt 1rb 1st 1to 1trey 4-9fg,9,1,0,1,0,1,1,4,9,0,0
"Herro, Tyler",SG,11.9,"$4,600",mia,tor,away, 121-110,17:34,   6pt 2rb 1as 1st 1to 1trey 2-7fg 1-1ft,6,2,1,1,0,1,1,2,7,1,1
"Carter-Williams, Michael",PG,11.9,"$3,500",orl,was,away, 127-120,12:56,   5pt 2rb 5as 3to 1-5fg 3-3ft,5,2,5,0,0,3,0,1,5,3,3
"Morris, Monte",PG,11,"$3,600",den,lal,home, 96-105,12:16,   5pt 2as 1bl 1trey 2-4fg,5,0,2,0,1,0,1,2,4,0,0
"Alexander-Walker, Nickeil",SG,10.6,"$3,600",nor,dal,home, 97-118,12:00,   7pt 3rb 1trey 3-9fg,7,3,0,0,0,0,1,3,9,0,0
"Daniels, Troy",SG,9.6,"$3,500",lal,den,away, 105-96,9:32,   6pt 3rb 2trey 2-3fg 0-1ft,6,3,0,0,0,0,2,2,3,0,1
"Smith, Ishmael",PG,9.5,"$4,300",was,orl,home, 120-127,13:51,   5pt 1as 1st 1trey 2-5fg,5,0,1,1,0,0,1,2,5,0,0
"Frazier, Tim",PG,8.9,"$3,500",det,cle,away, 127-94,7:16,   2pt 2rb 3as 1-2fg,2,2,3,0,0,0,0,1,2,0,0
"Mann, Terance",SG,8.2,"$3,500",lac,por,home, 117-97,10:21,   5pt 1rb 2as 1to 1trey 2-5fg,5,1,2,0,0,1,1,2,5,0,0
"Knight, Brandon",PG,7.5,"$3,500",cle,det,home, 94-127,2:29,   0pt 1as 2st 0-1fg,0,0,1,2,0,0,0,0,1,0,0
"Garland, Darius",PG,7.2,"$4,600",cle,det,home, 94-127,27:49,   7pt 1rb 1to 3-8fg 1-1ft,7,1,0,0,0,1,0,3,8,1,1
"Davis, Terence",SG,6.1,"$4,200",tor,mia,home, 110-121,14:47,   2pt 3rb 1as 1to 0-3fg 2-2ft,2,3,1,0,0,1,0,0,3,2,2
"Beasley, Malik",SG,6,"$3,500",den,lal,home, 96-105,13:20,   6pt 3-11fg,6,0,0,0,0,0,0,3,11,0,0
"Snell, Tony",SG,5.6,"$3,600",det,cle,away, 127-94,22:01,   2pt 3rb 1-2fg,2,3,0,0,0,0,0,1,2,0,0
"Brunson, Jalen",PG,5.5,"$3,500",dal,nor,away, 118-97,5:13,   4pt 1as 1-2fg 2-2ft,4,0,1,0,0,0,0,1,2,2,2
"Dellavedova, Matthew",PG,2,"$3,500",cle,det,home, 94-127,3:15,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Walton Jr., Derrick",PG,1.5,"$3,500",lac,por,home, 117-97,3:57,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Jackson, Frank",PG,0.7,"$3,600",nor,dal,home, 97-118,12:10,   0pt 1rb 1as 2to 0-3fg,0,1,1,0,0,2,0,0,3,0,0
"Clemons, Chris",PG,0,"$3,500",hou,sas,away, 133-135,10:50,   0pt 0-6fg,0,0,0,0,0,0,0,0,6,0,0
"Cook, Quinn",PG,0,"$3,500",lal,den,away, 105-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,600",dal,nor,away, 118-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",SG,0,"$3,500",sas,hou,home, 135-133,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,700",por,lac,away, 97-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,orl,home, 120-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,600",den,lal,home, 96-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,mia,home, 110-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,500",det,cle,away, 127-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,tor,away, 121-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,lal,home, 96-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,den,away, 105-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,cle,away, 127-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,nor,away, 118-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,nor,away, 118-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,900",mia,tor,away, 121-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,was,away, 127-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,cle,away, 127-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,hou,home, 135-133,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,mia,home, 110-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,800",lac,por,home, 117-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,orl,home, 120-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,det,home, 94-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,den,away, 105-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,den,away, 105-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,mia,home, 110-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,dal,home, 97-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,600",lac,por,home, 117-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,orl,home, 120-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,50,"$9,300",nor,dal,home, 97-118,36:53,   24pt 5rb 6as 3st 1bl 1to 1trey 8-16fg 7-7ft,24,5,6,3,1,1,1,8,16,7,7
"James, LeBron",SF,41.7,"$11,400",lal,den,away, 105-96,36:53,   25pt 6rb 9as 4to 1trey 9-18fg 6-6ft,25,6,9,0,0,4,1,9,18,6,6
"Davis, Anthony",PF,40.5,"$11,200",lal,den,away, 105-96,36:32,   25pt 10rb 1as 1bl 1to 1trey 9-18fg 6-9ft,25,10,1,0,1,1,1,9,18,6,9
"Tucker, P.J.",PF,37.8,"$5,100",hou,sas,away, 133-135,51:33,   10pt 9rb 2as 3st 2bl 1to 2trey 4-8fg,10,9,2,3,2,1,2,4,8,0,0
"Winslow, Justise",SF,36.8,"$5,500",mia,tor,away, 121-110,34:33,   17pt 9rb 4as 1bl 1trey 8-17fg,17,9,4,0,1,0,1,8,17,0,0
"Millsap, Paul",PF,36.6,"$5,800",den,lal,home, 96-105,29:59,   21pt 8rb 2as 1st 1bl 3to 2trey 8-14fg 3-3ft,21,8,2,1,1,3,2,8,14,3,3
"Bertans, Davis",SF,36,"$5,500",was,orl,home, 120-127,40:02,   21pt 5rb 1st 2bl 4trey 7-16fg 3-3ft,21,5,0,1,2,0,4,7,16,3,3
"Patterson, Patrick",PF,34.6,"$3,500",lac,por,home, 117-97,25:36,   19pt 8rb 2as 1st 5trey 6-10fg 2-2ft,19,8,2,1,0,0,5,6,10,2,2
"Leonard, Kawhi",PF,34.3,"$10,200",lac,por,home, 117-97,28:08,   11pt 9rb 5as 2st 1to 2trey 3-15fg 3-4ft,11,9,5,2,0,1,2,3,15,3,4
"Gordon, Aaron",PF,34.2,"$6,200",orl,was,away, 127-120,31:47,   18pt 11rb 2as 2trey 7-15fg 2-4ft,18,11,2,0,0,0,2,7,15,2,4
"George, Paul",SF,32.3,"$9,300",lac,por,home, 117-97,28:48,   25pt 4rb 3as 2to 6trey 9-14fg 1-2ft,25,4,3,0,0,2,6,9,14,1,2
"Lyles, Trey",PF,30.3,"$3,600",sas,hou,home, 135-133,19:37,   7pt 9rb 3as 2st 1bl 1to 1trey 3-6fg,7,9,3,2,1,1,1,3,6,0,0
"Porzingis, Kristaps",PF,29.7,"$8,100",dal,nor,away, 118-97,17:34,   7pt 6rb 1as 5bl 1to 1trey 2-11fg 2-2ft,7,6,1,0,5,1,1,2,11,2,2
"Adebayo, Bam",PF,28.9,"$7,900",mia,tor,away, 121-110,37:20,   18pt 7rb 1as 1bl 2to 7-13fg 4-4ft,18,7,1,0,1,2,0,7,13,4,4
"Siakam, Pascal",SF,28.9,"$9,200",tor,mia,home, 110-121,38:58,   15pt 12rb 1as 2to 5-14fg 5-6ft,15,12,1,0,0,2,0,5,14,5,6
"Griffin, Blake",PF,28.3,"$7,400",det,cle,away, 127-94,23:38,   24pt 4rb 1as 2to 6trey 8-13fg 2-2ft,24,4,1,0,0,2,6,8,13,2,2
"Bazemore, Kent",SF,27.8,"$3,600",por,lac,away, 97-117,18:36,   9pt 4rb 2st 3bl 1to 2trey 3-6fg 1-2ft,9,4,0,2,3,1,2,3,6,1,2
"Hachimura, Rui",PF,27.2,"$5,400",was,orl,home, 120-127,38:30,   15pt 6rb 4as 1to 6-12fg 3-3ft,15,6,4,0,0,1,0,6,12,3,3
"Gay, Rudy",SF,27,"$5,300",sas,hou,home, 135-133,22:52,   14pt 5rb 2as 1st 1bl 2to 4-12fg 6-6ft,14,5,2,1,1,2,0,4,12,6,6
"Isaac, Jonathan",SF,26.7,"$8,000",orl,was,away, 127-120,37:23,   11pt 6rb 3as 2bl 2to 1trey 5-13fg 0-1ft,11,6,3,0,2,2,1,5,13,0,1
"Ibaka, Serge",PF,24.8,"$5,200",tor,mia,home, 110-121,22:00,   13pt 9rb 1bl 2to 2trey 4-8fg 3-4ft,13,9,0,0,1,2,2,4,8,3,4
"Kennard, Luke",SF,24.8,"$5,900",det,cle,away, 127-94,22:04,   8pt 4rb 4as 2st 2trey 3-9fg,8,4,4,2,0,0,2,3,9,0,0
"Nance, Larry",PF,24.3,"$6,900",cle,det,home, 94-127,26:30,   7pt 4rb 5as 2bl 1to 1trey 3-7fg,7,4,5,0,2,1,1,3,7,0,0
"Birch, Khem",PF,24.3,"$5,600",orl,was,away, 127-120,28:26,   0pt 9rb 5as 2bl 0-1fg,0,9,5,0,2,0,0,0,1,0,0
"Hardaway Jr., Tim",SF,23.6,"$5,000",dal,nor,away, 118-97,25:28,   12pt 3rb 2as 1st 1bl 1to 2trey 5-11fg,12,3,2,1,1,1,2,5,11,0,0
"Melli, Nicolo",PF,23.6,"$3,500",nor,dal,home, 97-118,21:31,   7pt 8rb 2as 1st 1bl 2to 1trey 3-7fg,7,8,2,1,1,2,1,3,7,0,0
"Labissiere, Skal",PF,23.3,"$4,000",por,lac,away, 97-117,22:24,   8pt 9rb 1as 1bl 4-6fg,8,9,1,0,1,0,0,4,6,0,0
"Morris, Markieff",SF,22.5,"$3,600",det,cle,away, 127-94,16:35,   12pt 5rb 1as 1st 2trey 5-8fg,12,5,1,1,0,0,2,5,8,0,0
"Brown Jr., Troy",SF,22.1,"$4,000",was,orl,home, 120-127,20:56,   5pt 8rb 1as 2st 2-4fg 1-2ft,5,8,1,2,0,0,0,2,4,1,2
"Barton, Will",SF,21.2,"$6,900",den,lal,home, 96-105,37:28,   5pt 6rb 4as 1st 1trey 2-11fg,5,6,4,1,0,0,1,2,11,0,0
"Porter, Kevin",SF,20.9,"$3,900",cle,det,home, 94-127,21:34,   12pt 7rb 1as 1to 2trey 5-11fg,12,7,1,0,0,1,2,5,11,0,0
"Kleber, Maxi",PF,19.8,"$3,900",dal,nor,away, 118-97,20:54,   12pt 4rb 1bl 2trey 3-5fg 4-4ft,12,4,0,0,1,0,2,3,5,4,4
"Love, Kevin",PF,19.8,"$8,100",cle,det,home, 94-127,21:30,   8pt 4rb 2as 1st 1bl 2to 2trey 3-7fg,8,4,2,1,1,2,2,3,7,0,0
"Anthony, Carmelo",SF,19.7,"$6,000",por,lac,away, 97-117,28:15,   9pt 6rb 1as 1st 1to 2-9fg 5-5ft,9,6,1,1,0,1,0,2,9,5,5
"Wood, Christian",PF,19.3,"$4,400",det,cle,away, 127-94,20:15,   8pt 4rb 3as 1st 1to 4-4fg,8,4,3,1,0,1,0,4,4,0,0
"Anunoby, OG",SF,15.6,"$5,500",tor,mia,home, 110-121,21:11,   6pt 3rb 2as 1bl 3-5fg,6,3,2,0,1,0,0,3,5,0,0
"Jones, Derrick",SF,15.1,"$3,600",mia,tor,away, 121-110,16:09,   5pt 3rb 1as 1st 1bl 1to 1-3fg 3-5ft,5,3,1,1,1,1,0,1,3,3,5
"Grant, Jerami",PF,13.4,"$3,800",den,lal,home, 96-105,18:01,   5pt 2rb 2as 1bl 1trey 2-4fg,5,2,2,0,1,0,1,2,4,0,0
"Finney-Smith, Dorian",SF,13.1,"$4,200",dal,nor,away, 118-97,37:16,   7pt 3rb 1as 1st 2to 3-8fg 1-1ft,7,3,1,1,0,2,0,3,8,1,1
"Bonga, Isaac",SF,12.7,"$3,500",was,orl,home, 120-127,17:07,   2pt 6rb 1as 1st 1to 1-1fg,2,6,1,1,0,1,0,1,1,0,0
"Henson, John",PF,12.4,"$3,600",cle,det,home, 94-127,13:59,   2pt 2rb 2as 1st 1bl 1to 1-3fg,2,2,2,1,1,1,0,1,3,0,0
"Kuzma, Kyle",PF,12,"$4,200",lal,den,away, 105-96,19:11,   6pt 5rb 2as 3to 2-6fg 2-2ft,6,5,2,0,0,3,0,2,6,2,2
"Jackson, Justin",SF,11.6,"$3,500",dal,nor,away, 118-97,16:30,   5pt 3rb 1st 1trey 2-6fg,5,3,0,1,0,0,1,2,6,0,0
"Osman, Cedi",SF,11,"$4,800",cle,det,home, 94-127,25:50,   10pt 1bl 2to 1trey 4-6fg 1-2ft,10,0,0,0,1,2,1,4,6,1,2
"Hernangomez, Juan",SF,9.4,"$3,500",den,lal,home, 96-105,12:21,   4pt 2rb 1st 2-5fg,4,2,0,1,0,0,0,2,5,0,0
"Hollis-Jefferson, Rondae",PF,9.1,"$5,400",tor,mia,home, 110-121,16:45,   6pt 3rb 1as 2to 3-4fg 0-2ft,6,3,1,0,0,2,0,3,4,0,2
"Hezonja, Mario",SF,8.6,"$3,500",por,lac,away, 97-117,7:41,   2pt 3rb 2as 1-3fg,2,3,2,0,0,0,0,1,3,0,0
"Hood, Rodney",SF,6.6,"$4,700",por,lac,away, 97-117,28:23,   4pt 3rb 1to 2-8fg,4,3,0,0,0,1,0,2,8,0,0
"Little, Nassir",SF,5.6,"$3,600",por,lac,away, 97-117,16:07,   0pt 3rb 1st 1to 0-3fg,0,3,0,1,0,1,0,0,3,0,0
"Doumbouya, Sekou",PF,4.4,"$3,500",det,cle,away, 127-94,3:49,   2pt 2rb 1-3fg,2,2,0,0,0,0,0,1,3,0,0
"Carroll, DeMarre",SF,3.4,"$3,500",sas,hou,home, 135-133,8:18,   2pt 2rb 1st 4to 2-4ft,2,2,0,1,0,4,0,0,0,2,4
"McKinnie, Alfonzo",SF,3.2,"$3,500",cle,det,home, 94-127,9:24,   2pt 1rb 1-4fg,2,1,0,0,0,0,0,1,4,0,0
"Moore, E'Twaun",SF,3,"$3,700",nor,dal,home, 97-118,7:40,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Kabengele, Mfiondu",SF,3,"$3,500",lac,por,home, 117-97,3:57,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Harkless, Maurice",SF,2.7,"$3,800",lac,por,home, 117-97,22:24,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Sefolosha, Thabo",SF,2.4,"$3,500",hou,sas,away, 133-135,3:11,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Clark, Gary",PF,1.4,"$3,500",hou,sas,away, 133-135,8:14,   0pt 2rb 1to 0-3fg,0,2,0,0,0,1,0,0,3,0,0
"Tolliver, Anthony",PF,1.2,"$3,500",por,lac,away, 97-117,3:38,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",SF,0.2,"$3,500",was,orl,home, 120-127,7:19,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,was,away, 127-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",SF,0,"$4,300",nor,dal,home, 97-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SF,0,"$3,700",mia,tor,away, 121-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,mia,home, 110-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",PF,0,"$3,700",mia,tor,away, 121-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",SF,0,"$3,500",lal,den,away, 105-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",SF,0,"$3,500",orl,was,away, 127-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",SF,0,"$5,500",hou,sas,away, 133-135,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",PF,0,"$3,500",mia,tor,away, 121-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,lal,home, 96-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,tor,away, 121-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",PF,0,"$4,400",lac,por,home, 117-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,mia,home, 110-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",PF,0,"$7,000",nor,dal,home, 97-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
