Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Melton, De'Anthony",PG,18.1,"$3,900",pho,dal,away, 109-120,19:18,   6pt 3rb 1as 3st 2to 2-4fg 2-3ft,6,3,1,3,0,2,0,2,4,2,3
"McCollum, C.J.",SG,17.7,"$8,000",por,lal,away, 104-101,29:23,   11pt 1rb 3as 1bl 2to 1trey 5-13fg 0-1ft,11,1,3,0,1,2,1,5,13,0,1
"Brown, Bruce",SG,17.6,"$3,500",det,mem,home, 100-93,18:30,   8pt 3rb 2as 1st 4-5fg,8,3,2,1,0,0,0,4,5,0,0
"Ellington, Wayne",SG,17.4,"$5,100",det,mem,home, 100-93,37:41,   7pt 2rb 2as 2st 1to 1-11fg 5-5ft,7,2,2,2,0,1,0,1,11,5,5
"Williams, C.J.",SG,17.4,"$3,600",min,tor,home, 100-120,18:56,   7pt 2rb 3st 1to 1trey 3-6fg 0-1ft,7,2,0,3,0,1,1,3,6,0,1
"Dorsey, Tyler",SG,17.3,"$4,000",mem,det,away, 93-100,32:02,   12pt 4rb 3as 4to 1trey 5-12fg 1-2ft,12,4,3,0,0,4,1,5,12,1,2
"Kennard, Luke",SG,16.9,"$3,800",det,mem,home, 100-93,28:55,   15pt 2rb 1as 2to 5trey 5-11fg,15,2,1,0,0,2,5,5,11,0,0
"Brunson, Jalen",PG,16.8,"$5,000",dal,pho,home, 120-109,29:24,   9pt 4rb 2as 3-8fg 3-4ft,9,4,2,0,0,0,0,3,8,3,4
"Knight, Brandon",PG,16,"$3,800",cle,cha,home, 97-124,31:09,   9pt 5rb 2as 2to 3trey 3-10fg,9,5,2,0,0,2,3,3,10,0,0
"Lemon Jr., Walter",SG,15.8,"$6,000",chi,nyk,home, 86-96,18:13,   9pt 4rb 2as 1to 3-9fg 3-3ft,9,4,2,0,0,1,0,3,9,3,3
"Carter, Jevon",PG,15.6,"$3,800",mem,det,away, 93-100,18:38,   9pt 3rb 2as 3trey 3-4fg,9,3,2,0,0,0,3,3,4,0,0
"Luwawu, Timothe",SG,14.8,"$4,300",chi,nyk,home, 86-96,24:47,   10pt 4rb 2trey 3-8fg 2-2ft,10,4,0,0,0,0,2,3,8,2,2
"Schroder, Dennis",SG,14.5,"$5,700",okc,hou,home, 112-111,29:16,   10pt 5rb 1as 3to 2trey 3-8fg 2-2ft,10,5,1,0,0,3,2,3,8,2,2
"Smith, Zhaire",SG,14.4,"$3,500",phi,mia,away, 99-122,29:38,   11pt 2rb 2as 2to 1trey 4-8fg 2-2ft,11,2,2,0,0,2,1,4,8,2,2
"Randle, Chasson",SG,13.9,"$3,500",was,bos,home, 110-116,26:28,   9pt 2rb 3as 2to 2trey 2-7fg 3-4ft,9,2,3,0,0,2,2,2,7,3,4
"Selden, Wayne",SG,13.7,"$3,900",chi,nyk,home, 86-96,20:25,   2pt 6rb 3as 1-6fg 0-2ft,2,6,3,0,0,0,0,1,6,0,2
"Galloway, Langston",SG,13.6,"$3,500",det,mem,home, 100-93,25:46,   7pt 3rb 1st 1trey 2-8fg 2-2ft,7,3,0,1,0,0,1,2,8,2,2
"Garrett, Billy",SG,13.4,"$3,500",nyk,chi,away, 96-86,13:03,   8pt 2rb 2as 4-9fg,8,2,2,0,0,0,0,4,9,0,0
"Reynolds, Cameron",SG,12.7,"$3,500",min,tor,home, 100-120,19:24,   8pt 1rb 1as 1st 1to 2trey 3-10fg,8,1,1,1,0,1,2,3,10,0,0
"Terrell, Jared",SG,12.7,"$3,500",min,tor,home, 100-120,15:57,   5pt 1rb 3as 1bl 1to 2-6fg 1-2ft,5,1,3,0,1,1,0,2,6,1,2
"Waiters, Dion",SG,12.2,"$5,600",mia,phi,home, 122-99,17:17,   8pt 1rb 2as 2trey 3-8fg,8,1,2,0,0,0,2,3,8,0,0
"Rivers, Austin",SG,11.1,"$3,600",hou,okc,away, 111-112,21:16,   3pt 3rb 1as 1st 1trey 1-4fg,3,3,1,1,0,0,1,1,4,0,0
"Burke, Trey",PG,8.7,"$4,900",dal,pho,home, 120-109,12:20,   6pt 1rb 1as 2trey 2-3fg,6,1,1,0,0,0,2,2,3,0,0
"Okogie, Josh",SG,8.7,"$5,000",min,tor,home, 100-120,17:41,   3pt 1rb 1as 1st 1trey 1-4fg,3,1,1,1,0,0,1,1,4,0,0
"Meeks, Jodie",SG,8.7,"$3,500",tor,min,away, 120-100,17:56,   7pt 1rb 1as 1to 1trey 3-5fg,7,1,1,0,0,1,1,3,5,0,0
"McConnell, T.J.",PG,8.4,"$3,500",phi,mia,away, 99-122,22:41,   2pt 2rb 2st 2to 1-6fg,2,2,0,2,0,2,0,1,6,0,0
"Craig, Torrey",SG,7.4,"$3,700",den,uta,away, 108-118,21:00,   3pt 2rb 2as 1to 1trey 1-2fg,3,2,2,0,0,1,1,1,2,0,0
"Fredette, Jimmer",SG,7.4,"$3,800",pho,dal,away, 109-120,13:19,   0pt 2rb 4as 1to 0-3fg,0,2,4,0,0,1,0,0,3,0,0
"Loyd, Jordan",PG,7.2,"$3,500",tor,min,away, 120-100,7:22,   6pt 1rb 1trey 2-4fg 1-1ft,6,1,0,0,0,0,1,2,4,1,1
"Alkins, Rawle",SG,7.1,"$3,700",chi,nyk,home, 86-96,12:54,   2pt 3rb 1as 1-3fg,2,3,1,0,0,0,0,1,3,0,0
"Felton, Raymond",PG,6,"$3,500",okc,hou,home, 112-111,10:03,   3pt 2as 1trey 1-3fg,3,0,2,0,0,0,1,1,3,0,0
"Curry, Stephen",PG,5.7,"$9,200",gsw,nor,away, 112-103,9:25,   5pt 1rb 1as 2to 1trey 2-4fg,5,1,1,0,0,2,1,2,4,0,0
"Robinson, Duncan",SG,5.2,"$3,500",mia,phi,home, 122-99,10:57,   4pt 1rb 2-2fg,4,1,0,0,0,0,0,2,2,0,0
"Korkmaz, Furkan",SG,5,"$3,500",phi,mia,away, 99-122,7:31,   2pt 1st 1-3fg,2,0,0,1,0,0,0,1,3,0,0
"Nwaba, David",SG,5,"$3,500",cle,cha,home, 97-124,14:59,   0pt 5rb 1to 0-1fg,0,5,0,0,0,1,0,0,1,0,0
"Butler, Jimmy",SG,4.7,"$7,700",phi,mia,away, 99-122,15:58,   4pt 1rb 1as 2to 2-5fg,4,1,1,0,0,2,0,2,5,0,0
"Livingston, Shaun",PG,3.6,"$3,500",gsw,nor,away, 112-103,15:39,   0pt 3rb 0-1fg 0-2ft,0,3,0,0,0,0,0,0,1,0,2
"Stauskas, Nik",SG,3.2,"$3,500",cle,cha,home, 97-124,11:23,   3pt 1rb 1to 1trey 1-3fg,3,1,0,0,0,1,1,1,3,0,0
"Macura, J.P.",SG,3.2,"$3,500",cha,cle,away, 124-97,3:02,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Bertans, Dairis",SG,3,"$3,500",nor,gsw,home, 103-112,25:44,   0pt 2as 0-4fg,0,0,2,0,0,0,0,0,4,0,0
"Daniels, Troy",SG,3,"$4,100",pho,dal,away, 109-120,9:45,   0pt 1st 0-3fg,0,0,0,1,0,0,0,0,3,0,0
"Allen, Grayson",SG,2.2,"$3,500",uta,den,home, 118-108,13:19,   2pt 1rb 1to 0-2fg 2-2ft,2,1,0,0,0,1,0,0,2,2,2
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,den,home, 118-108,1:31,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,lal,away, 104-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",SG,0,"$3,600",chi,nyk,home, 86-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,800",lal,por,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,hou,home, 112-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",SG,0,"$3,500",hou,okc,away, 111-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$6,800",lal,por,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,hou,home, 112-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",SG,0,"$3,500",pho,dal,away, 109-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$8,300",mem,det,away, 93-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",PG,0,"$5,300",nor,gsw,home, 103-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,0,"$3,700",min,tor,home, 100-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,pho,home, 120-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,mem,home, 100-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",hou,okc,away, 111-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$4,500",was,bos,home, 110-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,uta,away, 108-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,cle,away, 124-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,cle,away, 124-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$8,800",bos,was,away, 116-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",SG,0,"$3,500",dal,pho,home, 120-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,chi,away, 96-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$3,500",nor,gsw,home, 103-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,hou,home, 112-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,500",cha,cle,away, 124-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,lal,away, 104-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,min,away, 120-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$6,100",mem,det,away, 93-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",SG,0,"$7,200",chi,nyk,home, 86-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",SG,0,"$3,700",uta,den,home, 118-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,por,home, 101-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,mem,home, 100-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,cha,home, 97-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,500",pho,dal,away, 109-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$6,700",uta,den,home, 118-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",hou,okc,away, 111-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$4,000",nyk,chi,away, 96-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,gsw,home, 103-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,800",nyk,chi,away, 96-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$4,900",dal,pho,home, 120-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$3,500",min,tor,home, 100-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$6,900",tor,min,away, 120-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",okc,hou,home, 112-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",SG,0,"$6,900",gsw,nor,away, 112-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,600",uta,den,home, 118-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",PG,0,"$5,700",chi,nyk,home, 86-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$5,100",bos,was,away, 116-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,uta,away, 108-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$7,000",nyk,chi,away, 96-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,den,home, 118-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,000",gsw,nor,away, 112-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,mem,home, 100-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,cha,home, 97-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,por,home, 101-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,mem,home, 100-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$3,500",min,tor,home, 100-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,mem,home, 100-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,52.3,"$10,000",okc,hou,home, 112-111,42:01,   27pt 9rb 3as 4st 2to 4trey 9-25fg 5-6ft,27,9,3,4,0,2,4,9,25,5,6
"Kornet, Luke",PF,51.6,"$4,500",nyk,chi,away, 96-86,38:46,   12pt 13rb 4as 6bl 2trey 5-14fg,12,13,4,0,6,0,2,5,14,0,0
"Harkless, Maurice",SF,47.6,"$4,900",por,lal,away, 104-101,33:59,   26pt 8rb 4bl 1trey 9-14fg 7-8ft,26,8,0,0,4,0,1,9,14,7,8
"Nowitzki, Dirk",PF,45.1,"$3,900",dal,pho,home, 120-109,32:42,   30pt 8rb 3as 1bl 2to 5trey 11-31fg 3-3ft,30,8,3,0,1,2,5,11,31,3,3
"Jones, Jemerrio",PF,44.5,"$3,600",lal,por,home, 101-104,46:29,   11pt 15rb 3as 2st 2bl 1to 1trey 5-13fg,11,15,3,2,2,1,1,5,13,0,0
"Adebayo, Bam",PF,41.8,"$7,600",mia,phi,home, 122-99,22:28,   19pt 9rb 2as 1st 2bl 8-11fg 3-5ft,19,9,2,1,2,0,0,8,11,3,5
"Williams, Kenrich",SF,40.4,"$5,000",nor,gsw,home, 103-112,33:53,   8pt 7rb 6as 5st 2trey 3-10fg,8,7,6,5,0,0,2,3,10,0,0
"Nance, Larry",PF,40.4,"$7,400",cle,cha,home, 97-124,36:50,   10pt 12rb 6as 1st 2bl 2to 4-9fg 2-2ft,10,12,6,1,2,2,0,4,9,2,2
"Bridges, Miles",SF,40.4,"$5,000",cha,cle,away, 124-97,27:35,   18pt 7rb 4as 3bl 1to 4trey 6-9fg 2-3ft,18,7,4,0,3,1,4,6,9,2,3
"Bender, Dragan",PF,38.2,"$5,500",pho,dal,away, 109-120,36:20,   12pt 11rb 6as 1st 1bl 2to 1trey 4-9fg 3-4ft,12,11,6,1,1,2,1,4,9,3,4
"Ingles, Joe",SF,37.7,"$7,100",uta,den,home, 118-108,34:34,   10pt 6rb 13as 1st 2to 2trey 4-8fg,10,6,13,1,0,2,2,4,8,0,0
"Boucher, Chris",PF,37.6,"$3,500",tor,min,away, 120-100,24:37,   15pt 13rb 2as 2bl 2to 1trey 7-10fg,15,13,2,0,2,2,1,7,10,0,0
"Wood, Christian",PF,37.4,"$6,100",nor,gsw,home, 103-112,33:56,   26pt 12rb 3to 2trey 10-21fg 4-5ft,26,12,0,0,0,3,2,10,21,4,5
"Simmons, Jonathon",SF,35.4,"$3,500",phi,mia,away, 99-122,26:23,   14pt 2rb 8as 3st 2to 2trey 5-9fg 2-2ft,14,2,8,3,0,2,2,5,9,2,2
"Powell, Dwight",PF,34.7,"$7,100",dal,pho,home, 120-109,27:21,   11pt 11rb 3as 3bl 3to 3-5fg 5-7ft,11,11,3,0,3,3,0,3,5,5,7
"Leonard, Kawhi",SF,33.7,"$9,000",tor,min,away, 120-100,23:51,   20pt 6rb 1as 1st 1bl 1to 4trey 8-14fg,20,6,1,1,1,1,4,8,14,0,0
