Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Napier, Shabazz",PG,34.8,"$3,900",min,por,away, 106-113,29:34,   18pt 4rb 4as 3st 3to 4trey 7-15fg,18,4,4,3,0,3,4,7,15,0,0
"Booker, Devin",SG,34.7,"$7,600",pho,hou,home, 125-139,33:32,   19pt 6rb 9as 5to 6-16fg 7-7ft,19,6,9,0,0,5,0,6,16,7,7
"Williams, Louis",SG,32,"$5,100",lac,sas,away, 134-109,23:46,   20pt 4as 2st 3trey 8-13fg 1-1ft,20,0,4,2,0,0,3,8,13,1,1
"Murray, Dejounte",PG,32,"$6,300",sas,lac,home, 109-134,23:32,   10pt 5rb 6as 2st 1bl 2to 2trey 4-7fg,10,5,6,2,1,2,2,4,7,0,0
"Frazier, Tim",PG,30.9,"$3,500",det,chi,home, 107-119,28:24,   13pt 2rb 9as 1st 1to 1trey 5-6fg 2-2ft,13,2,9,1,0,1,1,5,6,2,2
"DeRozan, DeMar",SG,30.1,"$6,900",sas,lac,home, 109-134,24:47,   24pt 3rb 3as 2to 9-14fg 6-6ft,24,3,3,0,0,2,0,9,14,6,6
"Okobo, Elie",SG,29.3,"$3,500",pho,hou,home, 125-139,29:53,   17pt 4rb 3as 1st 1trey 6-10fg 4-7ft,17,4,3,1,0,0,1,6,10,4,7
"Huerter, Kevin",SG,29.2,"$4,700",atl,bkn,away, 112-122,35:51,   9pt 6rb 6as 1st 1bl 2to 1trey 3-13fg 2-2ft,9,6,6,1,1,2,1,3,13,2,2
"Dunn, Kris",PG,28.6,"$5,300",chi,det,away, 119-107,34:23,   9pt 3rb 4as 4st 2to 1trey 4-7fg,9,3,4,4,0,2,1,4,7,0,0
"Barrett, RJ",SG,28.5,"$5,200",nyk,mil,home, 102-123,33:21,   17pt 5rb 3as 1bl 2to 2trey 6-16fg 3-4ft,17,5,3,0,1,2,2,6,16,3,4
"DiVincenzo, Donte",SG,27.9,"$5,300",mil,nyk,away, 123-102,25:26,   13pt 7rb 1as 1st 1bl 1to 3trey 5-8fg,13,7,1,1,1,1,3,5,8,0,0
"Graham, Devonte'",SG,27.6,"$7,900",cha,uta,home, 107-114,38:05,   22pt 3rb 4as 4to 5trey 7-22fg 3-3ft,22,3,4,0,0,4,5,7,22,3,3
"Jones, Tyus",PG,27.6,"$3,700",mem,sac,home, 119-115,18:04,   12pt 3rb 4as 2st 2trey 4-7fg 2-2ft,12,3,4,2,0,0,2,4,7,2,2
"Melton, De'Anthony",PG,26.6,"$4,400",mem,sac,home, 119-115,14:56,   11pt 3rb 4as 2st 1trey 4-6fg 2-2ft,11,3,4,2,0,0,1,4,6,2,2
"Beverley, Patrick",PG,26,"$4,700",lac,sas,away, 134-109,22:07,   8pt 5rb 6as 1bl 2trey 3-9fg,8,5,6,0,1,0,2,3,9,0,0
"Richardson, Josh",SG,25.9,"$5,000",phi,was,home, 125-108,32:00,   21pt 2rb 3as 2to 1trey 9-17fg 2-2ft,21,2,3,0,0,2,1,9,17,2,2
"Brooks, Dillon",SG,25.7,"$4,900",mem,sac,home, 119-115,29:52,   16pt 6rb 3as 2to 2trey 5-13fg 4-4ft,16,6,3,0,0,2,2,5,13,4,4
"Korver, Kyle",SG,24.7,"$3,600",mil,nyk,away, 123-102,23:43,   17pt 1rb 1as 2st 1to 3trey 6-10fg 2-3ft,17,1,1,2,0,1,3,6,10,2,3
"White, Coby",PG,24.5,"$3,900",chi,det,away, 119-107,17:30,   19pt 5rb 1as 2to 5trey 6-10fg 2-2ft,19,5,1,0,0,2,5,6,10,2,2
"Snell, Tony",SG,24.2,"$3,800",det,chi,home, 107-119,31:42,   11pt 1rb 2as 2st 1bl 3trey 4-6fg,11,1,2,2,1,0,3,4,6,0,0
"Mudiay, Emmanuel",PG,23.9,"$4,000",uta,cha,away, 114-107,21:35,   12pt 2rb 3as 2st 1to 2trey 5-9fg,12,2,3,2,0,1,2,5,9,0,0
"Jerome, Ty",SG,23.3,"$4,000",pho,hou,home, 125-139,21:51,   15pt 4rb 3as 1to 2trey 6-8fg 1-2ft,15,4,3,0,0,1,2,6,8,1,2
"Martin, Cody",SG,23.3,"$3,900",cha,uta,home, 107-114,21:33,   11pt 4rb 1as 1st 1bl 1trey 5-7fg,11,4,1,1,1,0,1,5,7,0,0
"Thomas, Isaiah",PG,21.5,"$4,800",was,phi,away, 108-125,25:05,   20pt 3as 3to 2trey 5-13fg 8-9ft,20,0,3,0,0,3,2,5,13,8,9
"Morant, Ja",PG,21.2,"$7,500",mem,sac,home, 119-115,30:09,   13pt 1rb 4as 2bl 5to 4-13fg 5-6ft,13,1,4,0,2,5,0,4,13,5,6
"Monk, Malik",SG,20.9,"$3,800",cha,uta,home, 107-114,17:46,   10pt 2rb 3as 2st 2to 2trey 4-9fg 0-1ft,10,2,3,2,0,2,2,4,9,0,1
"Belinelli, Marco",SG,20.4,"$3,500",sas,lac,home, 109-134,25:03,   17pt 2rb 1st 2to 4trey 4-6fg 5-5ft,17,2,0,1,0,2,4,4,6,5,5
"Burke, Trey",PG,20,"$3,500",phi,was,home, 125-108,15:08,   12pt 5rb 2as 1to 2trey 5-6fg,12,5,2,0,0,1,2,5,6,0,0
"Allen, Grayson",SG,19.9,"$3,800",mem,sac,home, 119-115,20:33,   13pt 2rb 3as 3trey 5-8fg,13,2,3,0,0,0,3,5,8,0,0
"White, Derrick",PG,19.1,"$4,600",sas,lac,home, 109-134,20:43,   10pt 3rb 5as 2to 5-9fg,10,3,5,0,0,2,0,5,9,0,0
"Galloway, Langston",SG,18.1,"$4,000",det,chi,home, 107-119,15:44,   10pt 3rb 1as 1st 1trey 4-8fg 1-1ft,10,3,1,1,0,0,1,4,8,1,1
"Rivers, Austin",PG,17.4,"$3,700",hou,pho,away, 139-125,18:57,   9pt 2rb 2st 3-6fg 3-5ft,9,2,0,2,0,0,0,3,6,3,5
"Connaughton, Pat",SG,16.8,"$3,500",mil,nyk,away, 123-102,24:07,   0pt 4rb 4as 2bl 0-4fg,0,4,4,0,2,0,0,0,4,0,0
"Bembry, DeAndre",SG,16.8,"$3,600",atl,bkn,away, 112-122,21:09,   9pt 4rb 1bl 1trey 3-10fg 2-2ft,9,4,0,0,1,0,1,3,10,2,2
"Joseph, Cory",PG,16.1,"$3,700",sac,mem,away, 115-119,26:32,   3pt 3rb 5as 1st 1to 1-7fg 1-2ft,3,3,5,1,0,1,0,1,7,1,2
"Hield, Buddy",SG,15.7,"$6,700",sac,mem,away, 115-119,38:41,   8pt 6rb 1as 1st 4to 2trey 3-18fg 0-1ft,8,6,1,1,0,4,2,3,18,0,1
"Hill, George",PG,15.6,"$4,400",mil,nyk,away, 123-102,12:44,   10pt 3rb 2as 1to 2trey 4-6fg,10,3,2,0,0,1,2,4,6,0,0
"Brown, Bruce",SG,15.6,"$4,700",det,chi,home, 107-119,32:47,   4pt 3rb 4as 2st 4to 2-8fg,4,3,4,2,0,4,0,2,8,0,0
"Smith Jr., Dennis",PG,14.5,"$3,500",nyk,mil,home, 102-123,11:17,   2pt 5rb 1as 1st 1bl 1to 1-6fg,2,5,1,1,1,1,0,1,6,0,0
"Mykhailiuk, Sviatoslav",SG,14.2,"$3,500",det,chi,home, 107-119,14:07,   4pt 1rb 2as 2st 1-7fg 2-2ft,4,1,2,2,0,0,0,1,7,2,2
"McLemore, Ben",SG,12.4,"$4,200",hou,pho,away, 139-125,27:51,   8pt 2rb 2as 1to 2trey 3-7fg,8,2,2,0,0,1,2,3,7,0,0
"Mills, Patty",PG,12.2,"$4,700",sas,lac,home, 109-134,20:02,   9pt 1rb 1st 1to 2trey 3-7fg 1-2ft,9,1,0,1,0,1,2,3,7,1,2
"Brown, Sterling",SG,10,"$3,500",mil,nyk,away, 123-102,19:34,   6pt 1st 1bl 2to 1-7fg 4-5ft,6,0,0,1,1,2,0,1,7,4,5
"Johnson, Tyler",PG,9.9,"$3,600",pho,hou,home, 125-139,14:43,   3pt 2rb 1as 1st 1trey 1-3fg,3,2,1,1,0,0,1,1,3,0,0
"Shamet, Landry",PG,9.2,"$3,700",lac,sas,away, 134-109,14:21,   3pt 1rb 1st 1bl 1to 1trey 1-3fg,3,1,0,1,1,1,1,1,3,0,0
"Simons, Anfernee",PG,8.9,"$3,500",por,min,home, 113-106,21:14,   5pt 2rb 1as 1trey 2-9fg,5,2,1,0,0,0,1,2,9,0,0
"Ntilikina, Frank",PG,8.6,"$3,900",nyk,mil,home, 102-123,9:33,   4pt 3rb 2as 2to 2-5fg,4,3,2,0,0,2,0,2,5,0,0
"Trier, Allonzo",SG,8,"$3,500",nyk,mil,home, 102-123,12:00,   5pt 2as 1-1fg 3-4ft,5,0,2,0,0,0,0,1,1,3,4
"Korkmaz, Furkan",SG,7.2,"$3,500",phi,was,home, 125-108,18:07,   6pt 1rb 2trey 2-5fg,6,1,0,0,0,0,2,2,5,0,0
"Arcidiacono, Ryan",PG,7.2,"$3,500",chi,det,away, 119-107,5:58,   3pt 1rb 2as 1trey 1-1fg,3,1,2,0,0,0,1,1,1,0,0
"Anderson, Kyle",SG,6.9,"$3,900",mem,sac,home, 119-115,13:38,   2pt 2rb 3as 2to 1-1fg,2,2,3,0,0,2,0,1,1,0,0
"Trent Jr., Gary",SG,6.7,"$3,500",por,min,home, 113-106,15:13,   5pt 1rb 1as 1to 1trey 1-3fg 2-2ft,5,1,1,0,0,1,1,1,3,2,2
"Forbes, Bryn",SG,5.2,"$3,700",sas,lac,home, 109-134,19:28,   5pt 1rb 1to 1trey 1-5fg 2-2ft,5,1,0,0,0,1,1,1,5,2,2
"Mathews, Garrison",SG,5,"$3,500",was,phi,away, 108-125,6:45,   2pt 1bl 2-3ft,2,0,0,0,1,0,0,0,0,2,3
"Walker, Lonnie",SG,4.9,"$3,500",sas,lac,home, 109-134,16:57,   4pt 2rb 1as 3to 2-6fg,4,2,1,0,0,3,0,2,6,0,0
"Robinson, Jerome",PG,4.6,"$3,500",lac,sas,away, 134-109,7:11,   2pt 3rb 1to 1-2fg 0-2ft,2,3,0,0,0,1,0,1,2,0,2
"Walton Jr., Derrick",PG,4.5,"$3,500",lac,sas,away, 134-109,6:48,   0pt 3as 0-1fg,0,0,3,0,0,0,0,0,1,0,0
"Dotson, Damyean",SG,4.5,"$3,500",nyk,mil,home, 102-123,9:56,   3pt 1as 1trey 1-5fg,3,0,1,0,0,0,1,1,5,0,0
"Nowell, Jaylen",PG,4,"$3,500",min,por,away, 106-113,13:42,   4pt 2-5fg,4,0,0,0,0,0,0,2,5,0,0
"McGruder, Rodney",SG,4,"$3,900",lac,sas,away, 134-109,20:55,   5pt 1to 1trey 2-5fg,5,0,0,0,0,1,1,2,5,0,0
"Crabbe, Allen",SG,3.9,"$3,500",atl,bkn,away, 112-122,11:53,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0,0,2,0,0
"Smith, Ishmael",PG,3.2,"$4,600",was,phi,away, 108-125,20:02,   0pt 1rb 2as 1to 0-7fg 0-2ft,0,1,2,0,0,1,0,0,7,0,2
"Clemons, Chris",PG,3,"$3,800",hou,pho,away, 139-125,1:39,   3pt 1trey 1-2fg,3,0,0,0,0,0,1,1,2,0,0
"Bacon, Dwayne",SG,0,"$3,500",cha,uta,home, 107-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,mem,away, 115-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,cha,away, 114-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,hou,home, 125-139,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,hou,home, 125-139,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,det,away, 119-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$5,800",det,chi,home, 107-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",phi,was,home, 125-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,700",min,por,away, 106-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",SG,0,"$3,500",mem,sac,home, 119-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,atl,home, 122-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,cha,away, 114-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,900",was,phi,away, 108-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",PG,0,"$3,500",sac,mem,away, 115-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,nyk,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,200",det,chi,home, 107-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$8,900",bkn,atl,home, 122-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,nyk,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,600",phi,was,home, 125-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,cha,away, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,sas,away, 134-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$4,200",mil,nyk,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,bkn,away, 112-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,sac,home, 119-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,cha,away, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$4,700",uta,cha,away, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$7,400",pho,hou,home, 125-139,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,hou,home, 125-139,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,was,home, 125-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,sac,home, 119-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$5,400",bkn,atl,home, 122-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,chi,home, 107-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,por,away, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,chi,home, 107-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,mem,away, 115-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,lac,home, 109-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,phi,away, 108-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,det,away, 119-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,bkn,away, 112-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,sac,home, 119-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,500",atl,bkn,away, 112-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,900",bkn,atl,home, 122-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$6,500",mil,nyk,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,uta,home, 107-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,was,home, 125-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",SG,0,"$4,500",sac,mem,away, 115-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,-0.5,"$3,500",bkn,atl,home, 122-112,19:12,   0pt 1as 2to 0-1fg,0,0,1,0,0,2,0,0,1,0,0
