Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rose, Derrick",PG,20.2,"$5,600",det,atl,home, 128-103,17:38,   11pt 1rb 2as 1st 1bl 1to 3trey 4-6fg,11,1,2,1,1,1,3,4,6,0,0
"Barea, Jose",PG,20.2,"$3,500",dal,cle,home, 143-101,12:00,   12pt 1rb 2as 1st 1bl 2to 2trey 5-8fg,12,1,2,1,1,2,2,5,8,0,0
"Satoransky, Tomas",PG,19.9,"$5,000",chi,mia,home, 108-116,21:00,   6pt 2rb 5as 2st 2to 2-5fg 2-2ft,6,2,5,2,0,2,0,2,5,2,2
"Shumpert, Iman",SG,19.9,"$3,500",bkn,sac,home, 116-97,24:44,   8pt 7rb 1as 1st 1to 1trey 3-6fg 1-1ft,8,7,1,1,0,1,1,3,6,1,1
"Joseph, Cory",PG,19.9,"$4,900",sac,bkn,away, 97-116,22:59,   5pt 2rb 5as 2st 1to 2-7fg 1-1ft,5,2,5,2,0,1,0,2,7,1,1
"Rondo, Rajon",PG,19.2,"$4,600",lal,okc,away, 130-127,18:05,   8pt 1rb 4as 2st 2to 2trey 3-6fg,8,1,4,2,0,2,2,3,6,0,0
"Diallo, Hamidou",SG,17.9,"$4,000",okc,lal,home, 127-130,14:38,   8pt 2rb 1as 2st 4-8fg,8,2,1,2,0,0,0,4,8,0,0
"Robinson, Duncan",SG,17.6,"$3,900",mia,chi,away, 116-108,31:17,   8pt 3rb 2as 1st 2trey 3-9fg,8,3,2,1,0,0,2,3,9,0,0
"Harris, Gary",SG,17.3,"$4,700",den,bos,home, 96-92,33:59,   9pt 4rb 1as 1st 1to 3-8fg 3-4ft,9,4,1,1,0,1,0,3,8,3,4
"Pinson, Theo",SG,17.1,"$3,500",bkn,sac,home, 116-97,24:41,   7pt 3rb 3as 1st 1to 3-11fg 1-2ft,7,3,3,1,0,1,0,3,11,1,2
"Mykhailiuk, Sviatoslav",SG,16.2,"$3,500",det,atl,home, 128-103,31:56,   5pt 1rb 4as 2st 2to 1trey 2-5fg,5,1,4,2,0,2,1,2,5,0,0
"Ferguson, Terrance",SG,15.9,"$3,500",okc,lal,home, 127-130,32:04,   11pt 2rb 3as 2to 3trey 4-7fg,11,2,3,0,0,2,3,4,7,0,0
"Robinson, Jerome",PG,14.7,"$3,500",lac,hou,home, 122-119,11:11,   3pt 1rb 3as 1st 1bl 1trey 1-1fg,3,1,3,1,1,0,1,1,1,0,0
"Poole, Jordan",SG,14.7,"$3,900",gsw,uta,away, 109-113,25:14,   13pt 1rb 1as 1to 1trey 4-13fg 4-4ft,13,1,1,0,0,1,1,4,13,4,4
"Rivers, Austin",PG,14.7,"$3,900",hou,lac,away, 119-122,31:14,   10pt 1rb 1as 1st 1to 2trey 3-9fg 2-2ft,10,1,1,1,0,1,2,3,9,2,2
"Mills, Patty",PG,13.6,"$4,600",sas,phi,away, 104-115,25:58,   5pt 3rb 4as 1to 1trey 2-5fg,5,3,4,0,0,1,1,2,5,0,0
"Belinelli, Marco",SG,13.2,"$3,500",sas,phi,away, 104-115,18:02,   7pt 1rb 2as 1st 1to 1trey 3-6fg,7,1,2,1,0,1,1,3,6,0,0
"Thomas, Isaiah",PG,12.9,"$5,700",was,cha,home, 125-118,21:20,   5pt 2rb 5as 2to 1trey 2-7fg,5,2,5,0,0,2,1,2,7,0,0
"White, Coby",PG,12.9,"$5,100",chi,mia,home, 108-116,20:49,   12pt 2rb 1as 3to 2trey 4-10fg 2-2ft,12,2,1,0,0,3,2,4,10,2,2
"Green, Javonte",SG,12.7,"$3,500",bos,den,away, 92-96,9:20,   5pt 1rb 1as 2st 1to 1trey 2-2fg,5,1,1,2,0,1,1,2,2,0,0
"Brunson, Jalen",PG,12.6,"$3,900",dal,cle,home, 143-101,11:03,   6pt 3rb 2as 3-5fg,6,3,2,0,0,0,0,3,5,0,0
"Arcidiacono, Ryan",PG,12.4,"$3,600",chi,mia,home, 108-116,24:39,   10pt 2rb 2trey 4-7fg,10,2,0,0,0,0,2,4,7,0,0
"Galloway, Langston",SG,12.2,"$4,000",det,atl,home, 128-103,27:21,   12pt 1rb 1to 4trey 4-9fg,12,1,0,0,0,1,4,4,9,0,0
"Caruso, Alex",PG,12,"$3,500",lal,okc,away, 130-127,17:16,   5pt 2as 2st 2to 1trey 2-5fg,5,0,2,2,0,2,1,2,5,0,0
"Mudiay, Emmanuel",PG,11.9,"$3,500",uta,gsw,home, 113-109,15:29,   11pt 2rb 1as 3to 1trey 5-6fg,11,2,1,0,0,3,1,5,6,0,0
"Walker, Kemba",PG,11.7,"$7,600",bos,den,away, 92-96,12:02,   0pt 1rb 3as 2st 0-3fg,0,1,3,2,0,0,0,0,3,0,0
"Beverley, Patrick",PG,11.6,"$5,600",lac,hou,home, 122-119,19:27,   6pt 3rb 1st 1to 1trey 2-6fg 1-2ft,6,3,0,1,0,1,1,2,6,1,2
"Wallace, Tyrone",PG,11,"$3,500",atl,det,away, 103-128,9:32,   2pt 2as 2st 1-4fg,2,0,2,2,0,0,0,1,4,0,0
"Ferrell, Yogi",PG,10.4,"$3,500",sac,bkn,away, 97-116,20:03,   4pt 2rb 4as 2to 2-8fg,4,2,4,0,0,2,0,2,8,0,0
"Burke, Trey",PG,8.2,"$4,100",phi,sas,home, 115-104,16:03,   4pt 1rb 2as 2-9fg,4,1,2,0,0,0,0,2,9,0,0
"Lee, Courtney",SG,8.2,"$3,600",dal,cle,home, 143-101,8:28,   4pt 1rb 2as 2-3fg,4,1,2,0,0,0,0,2,3,0,0
"McGruder, Rodney",SG,8.2,"$3,500",lac,hou,home, 122-119,18:25,   7pt 1rb 1trey 3-6fg,7,1,0,0,0,0,1,3,6,0,0
"Forbes, Bryn",SG,7.7,"$4,700",sas,phi,away, 104-115,26:17,   7pt 1rb 1as 2to 1trey 3-10fg,7,1,1,0,0,2,1,3,10,0,0
"Cook, Quinn",PG,6.4,"$3,500",lal,okc,away, 130-127,11:52,   2pt 2rb 2as 1to 1-2fg,2,2,2,0,0,1,0,1,2,0,0
"Morris, Monte",PG,6,"$3,700",den,bos,home, 96-92,9:54,   4pt 1st 1to 2-4fg,4,0,0,1,0,1,0,2,4,0,0
"Crabbe, Allen",SG,5.8,"$3,500",atl,det,away, 103-128,22:50,   2pt 4rb 1to 1-7fg,2,4,0,0,0,1,0,1,7,0,0
"Edwards, Carsen",PG,4.2,"$3,600",bos,den,away, 92-96,6:39,   3pt 1rb 1trey 1-4fg,3,1,0,0,0,0,1,1,4,0,0
"Exum, Dante",PG,3.5,"$3,500",uta,gsw,home, 113-109,6:29,   2pt 1as 1-1fg,2,0,1,0,0,0,0,1,1,0,0
"Bacon, Dwayne",SG,2.7,"$3,600",cha,was,away, 118-125,6:39,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Clarkson, Jordan",SG,2.7,"$4,300",cle,dal,away, 101-143,15:01,   0pt 1rb 1as 0-4fg,0,1,1,0,0,0,0,0,4,0,0
"Dellavedova, Matthew",PG,2.7,"$3,500",cle,dal,away, 101-143,3:41,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Milton, Shake",PG,2,"$3,500",phi,sas,home, 115-104,7:01,   0pt 1st 1to 0-2fg,0,0,0,1,0,1,0,0,2,0,0
"Clemons, Chris",PG,2,"$3,700",hou,lac,away, 119-122,4:49,   2pt 1-3fg,2,0,0,0,0,0,0,1,3,0,0
"Walker, Lonnie",SG,1.5,"$3,500",sas,phi,away, 104-115,2:19,   0pt 1as 0-2ft,0,0,1,0,0,0,0,0,0,0,2
"Knight, Brandon",PG,1.5,"$3,500",cle,dal,away, 101-143,6:15,   1pt 1as 1to 0-2fg 1-2ft,1,0,1,0,0,1,0,0,2,1,2
"Nwaba, David",SG,1,"$3,500",bkn,sac,home, 116-97,3:20,   1pt 1-2ft,1,0,0,0,0,0,0,0,0,1,2
"Frazier, Tim",PG,0.2,"$3,500",det,atl,home, 128-103,2:37,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,uta,away, 109-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,lal,home, 127-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,gsw,home, 113-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,hou,home, 122-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,900",den,bos,home, 96-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",SG,0,"$8,800",gsw,uta,away, 109-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,900",phi,sas,home, 115-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",SG,0,"$3,500",den,bos,home, 96-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,800",det,atl,home, 128-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",lal,okc,away, 130-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",SG,0,"$7,300",sac,bkn,away, 97-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,was,away, 118-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,900",bkn,sac,home, 116-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,600",det,atl,home, 128-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",PG,0,"$3,700",dal,cle,home, 143-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SG,0,"$6,300",phi,sas,home, 115-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",PG,0,"$4,400",sas,phi,away, 104-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,hou,home, 122-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,cle,home, 143-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,lal,home, 127-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,gsw,home, 113-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,dal,away, 101-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,okc,away, 130-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,okc,away, 130-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,det,away, 103-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,sac,home, 116-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$8,000",sac,bkn,away, 97-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,gsw,home, 113-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,600",gsw,uta,away, 109-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,sas,home, 115-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,lal,home, 127-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,200",bkn,sac,home, 116-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,uta,away, 109-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,chi,away, 116-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,bos,home, 96-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,okc,away, 130-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,atl,home, 128-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,cle,home, 143-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,atl,home, 128-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,bkn,away, 97-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,phi,away, 104-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,cha,home, 125-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,mia,home, 108-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,800",lac,hou,home, 122-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,cha,home, 125-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,lal,home, 127-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,det,away, 103-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$4,700",atl,det,away, 103-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,den,away, 92-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,cha,home, 125-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,was,away, 118-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,sas,home, 115-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,den,away, 92-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,-0.5,"$3,600",atl,det,away, 103-128,9:06,   0pt 1as 2to 0-1fg,0,0,1,0,0,2,0,0,1,0,0
"Davis, Anthony",PF,58.7,"$11,300",lal,okc,away, 130-127,35:14,   33pt 11rb 7as 1st 1to 4trey 9-19fg 11-11ft,33,11,7,1,0,1,4,9,19,11,11
"James, LeBron",SF,52.2,"$11,700",lal,okc,away, 130-127,35:37,   23pt 6rb 14as 1st 1bl 5to 1trey 9-20fg 4-6ft,23,6,14,1,1,5,1,9,20,4,6
"Adebayo, Bam",PF,49.8,"$8,600",mia,chi,away, 116-108,33:17,   16pt 14rb 6as 3st 1bl 4to 6-10fg 4-4ft,16,14,6,3,1,4,0,6,10,4,4
"Bridges, Miles",SF,47.6,"$5,400",cha,was,away, 118-125,34:51,   31pt 8rb 3st 2to 3trey 12-21fg 4-4ft,31,8,0,3,0,2,3,12,21,4,4
"Harris, Tobias",SF,46.2,"$7,200",phi,sas,home, 115-104,34:15,   26pt 6rb 4as 1st 2bl 2to 3trey 10-16fg 3-4ft,26,6,4,1,2,2,3,10,16,3,4
"Leonard, Kawhi",PF,42.7,"$9,800",lac,hou,home, 122-119,28:01,   24pt 6rb 3as 3st 2to 2trey 9-16fg 4-7ft,24,6,3,3,0,2,2,9,16,4,7
"Burks, Alec",SF,42.7,"$6,000",gsw,uta,away, 109-113,34:40,   20pt 6rb 3as 4st 1to 2trey 7-18fg 4-4ft,20,6,3,4,0,1,2,7,18,4,4
"George, Paul",SF,42.1,"$8,600",lac,hou,home, 122-119,32:20,   19pt 8rb 7as 2st 3to 3trey 4-15fg 8-9ft,19,8,7,2,0,3,3,4,15,8,9
"Brown, Jaylen",SF,42,"$6,700",bos,den,away, 92-96,36:16,   22pt 10rb 4as 1st 1to 4trey 6-15fg 6-8ft,22,10,4,1,0,1,4,6,15,6,8
"Porzingis, Kristaps",PF,39.4,"$8,500",dal,cle,home, 143-101,27:34,   17pt 7rb 1st 4bl 1to 3trey 7-14fg,17,7,0,1,4,1,3,7,14,0,0
"Bertans, Davis",SF,38.6,"$5,000",was,cha,home, 125-118,28:04,   20pt 8rb 4as 1st 6trey 7-13fg,20,8,4,1,0,0,6,7,13,0,0
"Horford, Al",PF,36.8,"$7,000",phi,sas,home, 115-104,34:59,   18pt 9rb 6as 1to 8-14fg 2-2ft,18,9,6,0,0,1,0,8,14,2,2
"Kennard, Luke",SF,35.3,"$6,100",det,atl,home, 128-103,31:13,   9pt 4rb 9as 2st 1bl 1to 1trey 4-11fg,9,4,9,2,1,1,1,4,11,0,0
"Wood, Christian",PF,34.9,"$4,700",det,atl,home, 128-103,12:00,   11pt 7rb 1as 1st 4bl 1to 1trey 4-4fg 2-2ft,11,7,1,1,4,1,1,4,4,2,2
"Harris, Joe",SF,33.3,"$4,900",bkn,sac,home, 116-97,28:21,   22pt 4rb 1as 2bl 1to 5trey 8-11fg 1-3ft,22,4,1,0,2,1,5,8,11,1,3
"Griffin, Blake",PF,33.1,"$7,700",det,atl,home, 128-103,32:45,   24pt 3rb 3as 1bl 2to 2trey 9-16fg 4-4ft,24,3,3,0,1,2,2,9,16,4,4
"Millsap, Paul",PF,32,"$6,600",den,bos,home, 96-92,31:36,   14pt 10rb 2as 2bl 3to 1trey 6-11fg 1-1ft,14,10,2,0,2,3,1,6,11,1,1
"Robinson III, Glenn",SF,31.3,"$4,600",gsw,uta,away, 109-113,35:46,   17pt 4rb 5as 1st 1to 2trey 7-12fg 1-1ft,17,4,5,1,0,1,2,7,12,1,1
"Paschall, Eric",PF,29.9,"$6,000",gsw,uta,away, 109-113,29:32,   12pt 7rb 5as 1bl 1to 5-14fg 2-3ft,12,7,5,0,1,1,0,5,14,2,3
"Holmes, Richaun",PF,29.6,"$6,500",sac,bkn,away, 97-116,26:17,   12pt 8rb 2as 1st 1bl 1to 5-6fg 2-3ft,12,8,2,1,1,1,0,5,6,2,3
"Osman, Cedi",SF,29.3,"$3,800",cle,dal,away, 101-143,26:07,   18pt 4rb 3as 1bl 1to 4trey 6-10fg 2-2ft,18,4,3,0,1,1,4,6,10,2,2
"Jackson, Justin",SF,29.2,"$3,500",dal,cle,home, 143-101,23:28,   19pt 6rb 1st 4trey 7-11fg 1-1ft,19,6,0,1,0,0,4,7,11,1,1
"Aldridge, LaMarcus",PF,29.2,"$7,600",sas,phi,away, 104-115,35:44,   17pt 6rb 2as 1bl 1to 8-12fg 1-1ft,17,6,2,0,1,1,0,8,12,1,1
"Young, Thaddeus",PF,29.1,"$4,400",chi,mia,home, 108-116,24:39,   12pt 8rb 3as 1st 1trey 5-15fg 1-2ft,12,8,3,1,0,0,1,5,15,1,2
