Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Jackson, Reggie",PG,29.2,"$5,500",det,ind,away, 102-111,30:02,   22pt 6rb 4as 6to 1trey 8-19fg 5-5ft,22,6,4,0,0,6,1,8,19,5,5
"McConnell, T.J.",PG,29.1,"$3,500",phi,dal,away, 102-122,16:57,   15pt 3rb 1as 1st 2bl 1trey 7-10fg,15,3,1,1,2,0,1,7,10,0,0
"Sexton, Collin",PG,28.3,"$6,200",cle,pho,away, 113-122,38:31,   21pt 4rb 3as 2to 1trey 9-23fg 2-2ft,21,4,3,0,0,2,1,9,23,2,2
"Harrison, Shaquille",PG,27.5,"$6,200",chi,nyk,away, 105-113,29:37,   6pt 10rb 5as 1st 1to 3-11fg,6,10,5,1,0,1,0,3,11,0,0
"Mudiay, Emmanuel",PG,26,"$6,100",nyk,chi,home, 113-105,36:09,   17pt 5rb 4as 3to 2trey 7-21fg 1-2ft,17,5,4,0,0,3,2,7,21,1,2
"Carter-Williams, Michael",PG,26,"$4,000",orl,tor,away, 109-121,25:24,   8pt 5rb 6as 1st 4-10fg,8,5,6,1,0,0,0,4,10,0,0
"Brown, Sterling",SG,25.5,"$4,200",mil,bkn,away, 131-121,35:46,   14pt 5rb 3as 1st 2to 1trey 6-11fg 1-1ft,14,5,3,1,0,2,1,6,11,1,1
"Lemon Jr., Walter",SG,24.9,"$3,500",chi,nyk,away, 105-113,30:40,   6pt 2rb 5as 3st 3-12fg 0-1ft,6,2,5,3,0,0,0,3,12,0,1
"Crawford, Jamal",SG,24.5,"$3,900",pho,cle,home, 122-113,30:12,   19pt 5as 2to 3trey 7-10fg 2-2ft,19,0,5,0,0,2,3,7,10,2,2
"Brunson, Jalen",PG,23.5,"$5,500",dal,phi,home, 122-102,18:55,   13pt 7as 1trey 6-11fg,13,0,7,0,0,0,1,6,11,0,0
"Frazier, Tim",PG,23.1,"$3,500",mil,bkn,away, 131-121,22:17,   7pt 3rb 7as 1st 1to 2trey 2-4fg 1-2ft,7,3,7,1,0,1,2,2,4,1,2
"Bayless, Jerryd",PG,22.4,"$3,800",min,por,home, 122-132,14:44,   10pt 2rb 6as 1st 2to 4-6fg 2-2ft,10,2,6,1,0,2,0,4,6,2,2
"Waiters, Dion",SG,22.4,"$5,500",mia,bos,away, 105-110,37:16,   14pt 2rb 4as 1st 3to 2trey 5-14fg 2-2ft,14,2,4,1,0,3,2,5,14,2,2
"Curry, Seth",PG,21.9,"$4,900",por,min,away, 132-122,21:51,   19pt 2rb 1as 1to 5trey 7-14fg,19,2,1,0,0,1,5,7,14,0,0
"Smart, Marcus",SG,20.7,"$5,300",bos,mia,home, 110-105,26:21,   16pt 1rb 1as 1st 1to 4trey 6-11fg,16,1,1,1,0,1,4,6,11,0,0
"Luwawu, Timothe",SG,20.6,"$4,500",chi,nyk,away, 105-113,26:25,   10pt 3rb 2as 2st 2to 1trey 3-10fg 3-3ft,10,3,2,2,0,2,1,3,10,3,3
"Allen, Kadeem",PG,20.1,"$3,800",nyk,chi,home, 113-105,9:26,   7pt 3rb 5as 1st 1to 1trey 1-2fg 4-4ft,7,3,5,1,0,1,1,1,2,4,4
"Selden, Wayne",SG,20,"$4,300",chi,nyk,away, 105-113,34:22,   11pt 5rb 1st 1trey 5-12fg,11,5,0,1,0,0,1,5,12,0,0
"Holiday, Aaron",SG,19.7,"$3,600",ind,det,home, 111-102,25:28,   10pt 1rb 5as 1bl 2to 2trey 3-4fg 2-4ft,10,1,5,0,1,2,2,3,4,2,4
"Monk, Malik",SG,19.7,"$3,500",cha,uta,away, 102-111,24:48,   6pt 6rb 1as 2st 1to 1trey 2-7fg 1-2ft,6,6,1,2,0,1,1,2,7,1,2
"Arcidiacono, Ryan",PG,18.2,"$3,900",chi,nyk,away, 105-113,17:20,   14pt 1rb 2as 1trey 5-8fg 3-3ft,14,1,2,0,0,0,1,5,8,3,3
"Ross, Terrence",SG,17.9,"$4,900",orl,tor,away, 109-121,24:21,   6pt 2rb 3as 2st 1to 2trey 2-10fg,6,2,3,2,0,1,2,2,10,0,0
"Galloway, Langston",SG,15.9,"$3,500",det,ind,away, 102-111,23:22,   9pt 2rb 1as 1st 2trey 3-10fg 1-1ft,9,2,1,1,0,0,2,3,10,1,1
"Okogie, Josh",SG,15.6,"$5,300",min,por,home, 122-132,28:30,   9pt 3rb 1st 1trey 4-7fg,9,3,0,1,0,0,1,4,7,0,0
"Augustin, D.J.",PG,15.4,"$5,700",orl,tor,away, 109-121,22:36,   8pt 2rb 6as 4to 2trey 3-9fg,8,2,6,0,0,4,2,3,9,0,0
"Dinwiddie, Spencer",PG,14.7,"$5,500",bkn,mil,home, 121-131,19:01,   12pt 1rb 1as 1st 3to 3-8fg 6-6ft,12,1,1,1,0,3,0,3,8,6,6
"Joseph, Cory",PG,14.7,"$3,600",ind,det,home, 111-102,31:06,   4pt 1rb 3as 2st 1to 2-9fg,4,1,3,2,0,1,0,2,9,0,0
"Graham, Devonte'",PG,14.4,"$3,800",cha,uta,away, 102-111,26:33,   0pt 2rb 6as 1st 0-7fg,0,2,6,1,0,0,0,0,7,0,0
"Reynolds, Cameron",SG,13.9,"$3,600",min,por,home, 122-132,20:47,   7pt 2rb 1as 1st 1trey 3-5fg,7,2,1,1,0,0,1,3,5,0,0
"Stauskas, Nik",SG,13.7,"$3,500",cle,pho,away, 113-122,17:10,   9pt 1rb 1as 1bl 1to 3trey 3-8fg,9,1,1,0,1,1,3,3,8,0,0
"Knight, Brandon",PG,13.4,"$3,500",cle,pho,away, 113-122,25:09,   10pt 2rb 1st 2to 2trey 4-8fg,10,2,0,1,0,2,2,4,8,0,0
"Nwaba, David",SG,11.3,"$3,500",cle,pho,away, 113-122,15:40,   2pt 4rb 1as 1bl 1-4fg,2,4,1,0,1,0,0,1,4,0,0
"Lin, Jeremy",PG,10.6,"$3,700",tor,orl,home, 121-109,17:21,   5pt 3rb 1bl 1to 1-4fg 3-4ft,5,3,0,0,1,1,0,1,4,3,4
"Rozier, Terry",PG,10.6,"$6,100",bos,mia,home, 110-105,20:08,   5pt 3rb 2as 1to 1trey 1-5fg 2-2ft,5,3,2,0,0,1,1,1,5,2,2
"Brown, Bruce",SG,10.4,"$3,500",det,ind,away, 102-111,19:28,   0pt 2rb 2as 2st 1to 0-1fg,0,2,2,2,0,1,0,0,1,0,0
"Blakeney, Antonio",SG,9.9,"$4,000",chi,nyk,away, 105-113,16:53,   6pt 2rb 1as 3-8fg,6,2,1,0,0,0,0,3,8,0,0
"Neto, Raul",PG,9.9,"$3,500",uta,cha,home, 111-102,13:12,   2pt 2rb 5as 2to 1-5fg,2,2,5,0,0,2,0,1,5,0,0
"Smith, Ishmael",PG,9.9,"$3,700",det,ind,away, 102-111,19:58,   6pt 2rb 3as 3to 3-5fg,6,2,3,0,0,3,0,3,5,0,0
"Macon, Daryl",PG,9.6,"$3,500",dal,phi,home, 122-102,23:11,   2pt 3rb 4as 2to 1-8fg,2,3,4,0,0,2,0,1,8,0,0
"Daniels, Troy",SG,8.9,"$3,500",pho,cle,home, 122-113,24:40,   5pt 2rb 1as 1trey 2-9fg,5,2,1,0,0,0,1,2,9,0,0
"Fredette, Jimmer",SG,7.5,"$3,500",pho,cle,home, 122-113,5:52,   6pt 1as 2-3fg 2-2ft,6,0,1,0,0,0,0,2,3,2,2
"Lee, Courtney",SG,7.3,"$3,500",dal,phi,home, 122-102,18:01,   2pt 4rb 1as 1to 1-5fg,2,4,1,0,0,1,0,1,5,0,0
"Loyd, Jordan",PG,5,"$3,500",tor,orl,home, 121-109,4:07,   5pt 1trey 1-2fg 2-2ft,5,0,0,0,0,0,1,1,2,2,2
"Meeks, Jodie",SG,4.7,"$3,600",tor,orl,home, 121-109,12:00,   2pt 1rb 1as 1-3fg,2,1,1,0,0,0,0,1,3,0,0
"Sampson, Brandon",SG,4.5,"$3,600",chi,nyk,away, 105-113,8:06,   0pt 1as 1st 0-2fg,0,0,1,1,0,0,0,0,2,0,0
"Smith, Zhaire",SG,4.5,"$3,500",phi,dal,away, 102-122,9:45,   0pt 1as 1bl 0-1fg,0,0,1,0,1,0,0,0,1,0,0
"Okobo, Elie",PG,4.2,"$3,500",pho,cle,home, 122-113,13:07,   6pt 1rb 3to 2trey 2-3fg,6,1,0,0,0,3,2,2,3,0,0
"Bacon, Dwayne",SG,3.2,"$5,200",cha,uta,away, 102-111,5:28,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Grant, Jerian",PG,3.2,"$3,500",orl,tor,away, 109-121,5:45,   2pt 1rb 1-2fg 0-2ft,2,1,0,0,0,0,0,1,2,0,2
"Milton, Shake",SG,1.2,"$3,500",phi,dal,away, 102-122,17:00,   0pt 1rb 0-4fg,0,1,0,0,0,0,0,0,4,0,0
"Alkins, Rawle",SG,0,"$3,700",chi,nyk,away, 105-113,1:30,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Simons, Anfernee",SG,0,"$3,500",por,min,away, 132-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,bos,away, 105-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,cha,home, 111-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,det,home, 111-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,500",cha,uta,away, 102-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,min,away, 132-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,det,home, 111-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,ind,away, 102-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,cha,home, 111-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,700",pho,cle,home, 122-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,600",bos,mia,home, 110-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,ind,away, 102-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",SG,0,"$7,400",mil,bkn,away, 131-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,500",mil,bkn,away, 131-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,500",bkn,mil,home, 121-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,por,home, 122-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,500",bkn,mil,home, 121-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Devin",PG,0,"$3,600",dal,phi,home, 122-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,ind,away, 102-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,uta,away, 102-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,600",phi,dal,away, 102-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",SG,0,"$3,500",dal,phi,home, 122-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,chi,home, 113-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,tor,away, 109-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",SG,0,"$8,000",por,min,away, 132-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,orl,home, 121-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$4,600",ind,det,home, 111-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,bkn,away, 131-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",SG,0,"$7,200",chi,nyk,away, 105-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",SG,0,"$3,700",uta,cha,home, 111-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,pho,away, 113-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$5,200",pho,cle,home, 122-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,tor,away, 109-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$4,000",nyk,chi,home, 113-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,mia,home, 110-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$3,500",min,por,home, 122-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",SG,0,"$8,500",phi,dal,away, 102-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,tor,away, 109-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,uta,away, 102-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",PG,0,"$5,700",chi,nyk,away, 105-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",SG,0,"$3,800",det,ind,away, 102-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,cha,home, 111-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,bkn,away, 131-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaylen",SG,0,"$4,700",bos,mia,home, 110-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,ind,away, 102-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",SG,0,"$9,400",dal,phi,home, 122-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,500",mia,bos,away, 105-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,mia,home, 110-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collison, Darren",PG,0,"$6,500",ind,det,home, 111-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,pho,away, 113-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,600",min,por,home, 122-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,000",bkn,mil,home, 121-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,100",nyk,chi,home, 113-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,500",min,por,home, 122-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,ind,away, 102-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,uta,away, 102-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
